# {'li': 1, 'lf': 1, 'meshx': 64, 'meshy': 64, 'xbound': 3e-08, 'ybound': 3e-08, 'qz': 199725854668.28848, 'qa': 599177564.0048654, 'qc': 599177564.0048654, 'v': 133707436.268, 'bondingantibonding': 1, 'omega': 4500000000000000.0}
8.417326492209927791e-01 9.344905778875775004e-01 1.040960251288532312e+00 1.161592124736592790e+00 1.296527795887292278e+00 1.440850738142091636e+00 1.589324011241016077e+00 1.745051032360186660e+00 1.921801679861198320e+00 2.138381853704587332e+00 2.409943715323773716e+00 2.749874523028362105e+00 3.180862592033460778e+00 3.738984041294439731e+00 4.465217366231692075e+00 5.396973461565096386e+00 6.573559770647214862e+00 8.051114554211373786e+00 9.905546843366192178e+00 1.221319397023366271e+01 1.503054798353479882e+01 1.839317157327357322e+01 2.233297717124736081e+01 2.689333731498897251e+01 3.213518788782182156e+01 3.813523125497522415e+01 4.498915516947803894e+01 5.281870764694435394e+01 6.176876908629179042e+01 7.197963973702007934e+01 8.348449666328797036e+01 9.597116721363403258e+01 1.084460336075766094e+02 1.189998409481100055e+02 1.250226468979706453e+02 1.240655376372003360e+02 1.150365266348939457e+02 9.900146036478510325e+01 7.896330820689317420e+01 5.862310257900150390e+01 4.090643215556745105e+01 2.720574175269183215e+01 1.771598698487241919e+01 1.241593613138984153e+01 1.172858740453362714e+01 1.624072683505184500e+01 2.579331692694518452e+01 3.881390735670152026e+01 5.246819276818306577e+01 6.359883744059467858e+01 6.992980819679405613e+01 7.083824007268184175e+01 6.729145458829938775e+01 6.108435969592650139e+01 5.393070524089692697e+01 4.695096845764134486e+01 4.064221403088621543e+01 3.511015254589984380e+01 3.030774565207319782e+01 2.615626063332442186e+01 2.257640368672118569e+01 1.949047971553283531e+01 1.682862838461862864e+01 1.454029376324095679e+01
8.892770340116560313e-01 9.954516621293008072e-01 1.116726718518403993e+00 1.252234569843939660e+00 1.402995663687256478e+00 1.566022487092889381e+00 1.737664895426849876e+00 1.921993120548104228e+00 2.135048349500216602e+00 2.399022307963639022e+00 2.733865782982693560e+00 3.158783272085806004e+00 3.703994630991480186e+00 4.416753765272254384e+00 5.351061366071931502e+00 6.556421532365920513e+00 8.081540707496753129e+00 9.989973833643139400e+00 1.236403604106369514e+01 1.527978797512856168e+01 1.878243199285399356e+01 2.288674408943591132e+01 2.760393358177898193e+01 3.296599998647717200e+01 3.902966207467500226e+01 4.586653467661250971e+01 5.356332962617388205e+01 6.222549326531408553e+01 7.197941074862568200e+01 8.294428677140058426e+01 9.512460087758441318e+01 1.081804513167705011e+02 1.210962840781051852e+02 1.319406859011466224e+02 1.380477714231530797e+02 1.368544446562828796e+02 1.271474412307394317e+02 1.099665175258898273e+02 8.842510051829395934e+01 6.640913787335964003e+01 4.702267311850170017e+01 3.181637615808421060e+01 2.114010857854366776e+01 1.510004138686364783e+01 1.417885271507250522e+01 1.893929699069913752e+01 2.907484233120156603e+01 4.270291815634498533e+01 5.661957774643788355e+01 6.747748338450014671e+01 7.312711400760811387e+01 7.326486696602555071e+01 6.912002113597147002e+01 6.255629586602722725e+01 5.521612756082804196e+01 4.812207634985762184e+01 4.171247633567108437e+01 3.607726191055932929e+01 3.117014419985560636e+01 2.691482019674121418e+01 2.323026745008629490e+01 2.003819260792334234e+01 1.727379965665769745e+01 1.489627728128236406e+01
9.412895249083328419e-01 1.061434423044075093e+00 1.197079071401704553e+00 1.346215199138656615e+00 1.512026300162191195e+00 1.695280287615427373e+00 1.894781045893851656e+00 2.115225162728440633e+00 2.373845877228780488e+00 2.696416337015772768e+00 3.109732336337589498e+00 3.642797314881723203e+00 4.338247672151606338e+00 5.258517022925851769e+00 6.473829124538228896e+00 8.046268617393067757e+00 1.003221896476931008e+01 1.249973851773278000e+01 1.553333402277232800e+01 1.920383038620873961e+01 2.353752697754839573e+01 2.851863136830476719e+01 3.412884609118785306e+01 4.038216411154250096e+01 4.732538092842953859e+01 5.502219805406242870e+01 6.354899957385433140e+01 7.299977244296792378e+01 8.349210863377868463e+01 9.513138172459485986e+01 1.078941183363021707e+02 1.213998915329535322e+02 1.345914744010324000e+02 1.455106750328377245e+02 1.514761019960186275e+02 1.498972433449996799e+02 1.395190449552158611e+02 1.213561917200237730e+02 9.854194800790661191e+01 7.503537448866669024e+01 5.406230512689446499e+01 3.734616720065138651e+01 2.544521546186166816e+01 1.864437601722001503e+01 1.750866242400930162e+01 2.255394144761785924e+01 3.327385518525816366e+01 4.744354375090789233e+01 6.150613797541139149e+01 7.196574973061250091e+01 7.682000186314618873e+01 7.607778925826985983e+01 7.122064546666480567e+01 6.418504362688061349e+01 5.655516326849930664e+01 4.926409460908346460e+01 4.269431269599399315e+01 3.691885940609613925e+01 3.189190216186858606e+01 2.753690204597254976e+01 2.376477426422725259e+01 2.048723446476062193e+01 1.763770540903367134e+01 1.518289347899329478e+01
9.975680083215385796e-01 1.131626776303893411e+00 1.280774656498911979e+00 1.442539512739294816e+00 1.623790429648822142e+00 1.830550064730127158e+00 2.064304787714678735e+00 2.329689673884692613e+00 2.644456520578025938e+00 3.039445774874889317e+00 3.552442734361668908e+00 4.228038954613245082e+00 5.125766093878588947e+00 6.324444369878621686e+00 7.907532277289529787e+00 9.942803091778564806e+00 1.248610690670868806e+01 1.560510068718844678e+01 1.938618243058083479e+01 2.389853385810482322e+01 2.915290754174897003e+01 3.510171229802298143e+01 4.169189035655189457e+01 4.891013423486346312e+01 5.678116171955831248e+01 6.535065706955654719e+01 7.468111352370971190e+01 8.485968525399492535e+01 9.600433964723190172e+01 1.082111080551758562e+02 1.214217743659356756e+02 1.351936269296996898e+02 1.484038640160216858e+02 1.590714021782934253e+02 1.645563418740482859e+02 1.623460366618074602e+02 1.512401367152274076e+02 1.322362228053082163e+02 1.084029419493229085e+02 8.365969634000641975e+01 6.128019916204463158e+01 4.316067294812920352e+01 3.011390765188907892e+01 2.265719023748302163e+01 2.146445264017604515e+01 2.697334328980054607e+01 3.840669141261019348e+01 5.314659129732240217e+01 6.729249977777503489e+01 7.724109501412094403e+01 8.116430834647789538e+01 7.939554968748969088e+01 7.367351249569536265e+01 6.602226692486296145e+01 5.798310196441588715e+01 5.040324551398322939e+01 4.360537105973536143e+01 3.764291765128753298e+01 3.247061692596172833e+01 2.801175133662184535e+01 2.416528080373350207e+01 2.082387175686718450e+01 1.791022053252751078e+01 1.539380150888293031e+01
1.056822178552312863e+00 1.204247343491513522e+00 1.365862174648214689e+00 1.539788814153002949e+00 1.738408942663311585e+00 1.973196889970038725e+00 2.248544943490304426e+00 2.568512944130906916e+00 2.951789028714696173e+00 3.438104966103703752e+00 4.082122391738597145e+00 4.947994772059956858e+00 6.112723708327351346e+00 7.662319487686131581e+00 9.674814579519981805e+00 1.220310241387120698e+01 1.528703101001502596e+01 1.899730400497851690e+01 2.344328176411335818e+01 2.871948572420095758e+01 3.484205354227313478e+01 4.174102993631732517e+01 4.932965763113631397e+01 5.755074683697731075e+01 6.638634716328304819e+01 7.584392293428884102e+01 8.595715037649804913e+01 9.680883360222446754e+01 1.085172108798005297e+02 1.211651160131138454e+02 1.346483843296101099e+02 1.484361450769156932e+02 1.613197124780411684e+02 1.712965840286179571e+02 1.758261501466056416e+02 1.725966008626546397e+02 1.605793452153517364e+02 1.407994591503001516e+02 1.161965810613484535e+02 9.053034754178881371e+01 6.704290699123457387e+01 4.777536115397687411e+01 3.381908481564134661e+01 2.597705985968403652e+01 2.506713109236379111e+01 3.142655772609654363e+01 4.392563524982796963e+01 5.948163997140063941e+01 7.383107854460284614e+01 8.328553800204400659e+01 8.622335558713045600e+01 8.330699424620051730e+01 7.655374719830942354e+01 6.811388394579435612e+01 5.951652471236016595e+01 5.154066335551006972e+01 4.444339649780395973e+01 3.824611724306998894e+01 3.290068637520312222e+01 2.832969224005367082e+01 2.441726856935558843e+01 2.103336131661735564e+01 1.807914261031197256e+01 1.552029887571314859e+01
1.118070764880585433e+00 1.278109470061458364e+00 1.451520030077631418e+00 1.638103710004197744e+00 1.856287748499648060e+00 2.124177517792787295e+00 2.448747084947690666e+00 2.833678138693388249e+00 3.301056890489494133e+00 3.903948477221055313e+00 4.719000657946095245e+00 5.830588652695008811e+00 7.319125599351660405e+00 9.246795470016046181e+00 1.164333732610199235e+01 1.451199492931283253e+01 1.787676017258274896e+01 2.184797453436600279e+01 2.661905396621449071e+01 3.236302805574972297e+01 3.912817237423286088e+01 4.682863494489923539e+01 5.532972860356535705e+01 6.451241746004721733e+01 7.429213553494211908e+01 8.461445288791742314e+01 9.547105295957463511e+01 1.069273545236749072e+02 1.190946826698491776e+02 1.320370928986496608e+02 1.455930415957318189e+02 1.591258393163176947e+02 1.713177402788642496e+02 1.801386066625906324e+02 1.831930457819677258e+02 1.784811710237353566e+02 1.652785759440773745e+02 1.447158649267959731e+02 1.195861368320230298e+02 9.340069601493799212e+01 6.926255087416313927e+01 4.927431158558147928e+01 3.477247206605365903e+01 2.688468437132177513e+01 2.664979058979400861e+01 3.434349458211133310e+01 4.845221142980527418e+01 6.535689233351979510e+01 8.037052116341014596e+01 8.968138635493322397e+01 9.183149220500871479e+01 8.779458815473968514e+01 7.989759696701439395e+01 7.049141387608509035e+01 6.116772051480360517e+01 5.267215777297101198e+01 4.519832939722704168e+01 3.872176864862120027e+01 3.317931230330775350e+01 2.848885842646068767e+01 2.451923727264687969e+01 2.111104704303426161e+01 1.813856713581334645e+01 1.555749528305555707e+01
1.181857854926312568e+00 1.353917973929683605e+00 1.539132362326923964e+00 1.739653286016498601e+00 1.980385068356637301e+00 2.286198303213593075e+00 2.667389696410460864e+00 3.128793963122542543e+00 3.699502248999863241e+00 4.450150926847716626e+00 5.480141821854024542e+00 6.881969274566657191e+00 8.702534690571489762e+00 1.091805067504682825e+01 1.344835582416873265e+01 1.622932541644302873e+01 1.932289469296467388e+01 2.298232926397739817e+01 2.757818778115615643e+01 3.340009447570189138e+01 4.051153168393182114e+01 4.877113576926176819e+01 5.796352568904151070e+01 6.789234321849174592e+01 7.840432131690937467e+01 8.938769240384884540e+01 1.007946844679040908e+02 1.126650230495354066e+02 1.250953087989564096e+02 1.381276961519433826e+02 1.515419518363345617e+02 1.645937413977875110e+02 1.758335045908330301e+02 1.831848658040311193e+02 1.844150079501490325e+02 1.779053975954774103e+02 1.633584723185873884e+02 1.421089257185536781e+02 1.168384416404197026e+02 9.075583789333592222e+01 6.667788110475314056e+01 4.659223743154390007e+01 3.195001994076398333e+01 2.420336566970468084e+01 2.474710492566551778e+01 3.397036194720352853e+01 5.009966713530059224e+01 6.900262806095757639e+01 8.549554239449899740e+01 9.548024028139137442e+01 9.747186233353245655e+01 9.264473759864287672e+01 8.365008330715927798e+01 7.315450801370215572e+01 6.293920102566400487e+01 5.379186903048130830e+01 4.586160318092797894e+01 3.906724520935626543e+01 3.331247924314007491e+01 2.850101062916671424e+01 2.448176939805614793e+01 2.106403086876582975e+01 1.809191317240515673e+01 1.550739546732846286e+01
1.249469120599481453e+00 1.433435222820470090e+00 1.631223781778722515e+00 1.847740401105373742e+00 2.114525045455119212e+00 2.463285420108073609e+00 2.908745999240955449e+00 3.459648388000410080e+00 4.156438801659624538e+00 5.089090094746604009e+00 6.371381767611148383e+00 8.072226717888757008e+00 1.013902009743519095e+01 1.237975685232420986e+01 1.455941836724947791e+01 1.659769359568802471e+01 1.874263856186786015e+01 2.155022072235003350e+01 2.562969131133178280e+01 3.132351874725387120e+01 3.858541793744453230e+01 4.711531309279627777e+01 5.658054555751407833e+01 6.673252855479258017e+01 7.740558997061631885e+01 8.848728159634298152e+01 9.993013236414779499e+01 1.117608188143614996e+02 1.240635443284941033e+02 1.368620298489072695e+02 1.498922570618434804e+02 1.623169058346071836e+02 1.725490654388204348e+02 1.784354970634285849e+02 1.778815459124136282e+02 1.696776400557886291e+02 1.540371164235087349e+02 1.325892139193714172e+02 1.079417594635600182e+02 8.295015342384328960e+01 5.998196315389523647e+01 4.066076473747791198e+01 2.630921410827061635e+01 1.860779184840061262e+01 1.944369756038737052e+01 2.963685372528959405e+01 4.751928258810218608e+01 6.870342788406281898e+01 8.752861389299978612e+01 9.935420570371861970e+01 1.022826900703432500e+02 9.739755718363068127e+01 8.760981199242699802e+01 7.602474971287185213e+01 6.479545817506769367e+01 5.487600846044137626e+01 4.641779502148616388e+01 3.927816610947166964e+01 3.330617183956710647e+01 2.837752098634315345e+01 2.431642939469686127e+01 2.090107196095194197e+01 1.794485608282520772e+01 1.537403496789831969e+01
1.320474818593082356e+00 1.516804846135973328e+00 1.728647236522784958e+00 1.963799791369799985e+00 2.260204212377951549e+00 2.656880790499133838e+00 3.174574485136976598e+00 3.829822988570884768e+00 4.677224682048171545e+00 5.823268976397306673e+00 7.376051940339016788e+00 9.328957146439266879e+00 1.144722284928399958e+01 1.329953257761086327e+01 1.451975757750703977e+01 1.517532798263968630e+01 1.592927386730987038e+01 1.776501534515698921e+01 2.144743126631593100e+01 2.714380805619016002e+01 3.447965159419948122e+01 4.289318154062590338e+01 5.195767170666438517e+01 6.146783479445605280e+01 7.135902890540805288e+01 8.162200420961603697e+01 9.227161009137499548e+01 1.033501522862936923e+02 1.149391188368715717e+02 1.270550795330737515e+02 1.394161866541730035e+02 1.511226071362450227e+02 1.604630254005023744e+02 1.651916543668798738e+02 1.633188746098553565e+02 1.540342881719246861e+02 1.380813682971497087e+02 1.174114629759199744e+02 9.454973155557524933e+01 7.193836945797366411e+01 5.136805951266482850e+01 3.386890230739476237e+01 2.035404499137585077e+01 1.251944890982083791e+01 1.274647489169996284e+01 2.257521532574559586e+01 4.096033812603484137e+01 6.381906094074522429e+01 8.531094604318234076e+01 1.000790663829773024e+02 1.052816534690550299e+02 1.014019921143599561e+02 9.139940021707322160e+01 7.890113411290207068e+01 6.662863494416481558e+01 5.586206230345009516e+01 4.682726290467539343e+01 3.932917554513367975e+01 3.314760580343266838e+01 2.811405057648808281e+01 2.402338805857268866e+01 2.062242672098242124e+01 1.769626781499590606e+01 1.515493471713860352e+01
1.392851544568045830e+00 1.602078454363141002e+00 1.829541722981049556e+00 2.085969256837085339e+00 2.415403527697023822e+00 2.864271271056576751e+00 3.461588393344725567e+00 4.235159499790554172e+00 5.255116059348772239e+00 6.636308612371522031e+00 8.451470854533441823e+00 1.055598026701930081e+01 1.245915038127797203e+01 1.347427223553474818e+01 1.322766320474042701e+01 1.218536425169726556e+01 1.162620655673649850e+01 1.292787441074569266e+01 1.673816792639846796e+01 2.271561973115998967e+01 2.996694964170852060e+01 3.768541262174220208e+01 4.549073140243293523e+01 5.337106327980875875e+01 6.147725419922804946e+01 6.997263180620791445e+01 7.897469884019409392e+01 8.856797639462733684e+01 9.883575650983708272e+01 1.097967176493827708e+02 1.211789163146739128e+02 1.320575375195187462e+02 1.406447087063103254e+02 1.446194510046749713e+02 1.420857835176092578e+02 1.326162125279491875e+02 1.174427637048256798e+02 9.876872412134849810e+01 7.893326639420257607e+01 5.987259147176481378e+01 4.278309809851781864e+01 2.806708125269120657e+01 1.607065094527091276e+01 8.237339816511271451e+00 7.197712894517456661e+00 1.521382914319383062e+01 3.226613969925664094e+01 5.528777840458278092e+01 7.888457840705217450e+01 9.711097791268143453e+01 1.057383088066349330e+02 1.040084523222860895e+02 9.454859799826851940e+01 8.148086070033379258e+01 6.825365090215017005e+01 5.663835481741132583e+01 4.702060177186403678e+01 3.917628780953183565e+01 3.280909557598508286e+01 2.769404272864750993e+01 2.359180078785328405e+01 2.022106258066306239e+01 1.734086689452594854e+01 1.484588599346278315e+01
1.465009194105317381e+00 1.687747363536447054e+00 1.932170999369606790e+00 2.211815318874407410e+00 2.576607115846451634e+00 3.080658432813921710e+00 3.763152190240006245e+00 4.665444538507788508e+00 5.872124848275081632e+00 7.495443498872234933e+00 9.541266133019856710e+00 1.167547196631392836e+01 1.311618536850513728e+01 1.297533528986687124e+01 1.106108132742655847e+01 8.465645292051922510e+00 7.135503617387685793e+00 8.619718944482855250e+00 1.307205892228383171e+01 1.937267007019758580e+01 2.610557037707837935e+01 3.241645673985877352e+01 3.819621449269758529e+01 4.375241299343377932e+01 4.947893559906253813e+01 5.568688630062442968e+01 6.256712453858999368e+01 7.023691716618405678e+01 7.878175973045794933e+01 8.823108001358497177e+01 9.834526842889557940e+01 1.082190348945499352e+02 1.160567505743505308e+02 1.195260502367567312e+02 1.168665503746754268e+02 1.080218394049011721e+02 9.462563050457684710e+01 7.897025998763490406e+01 6.300640528046948674e+01 4.806139730021824619e+01 3.484613089849630541e+01 2.335075175418836935e+01 1.346493711853404207e+01 6.213208673924839331e+00 4.046761735586549946e+00 9.549495566595879836e+00 2.373391362757390510e+01 4.511748594616766184e+01 6.954425591549518515e+01 9.093982900200637687e+01 1.035544340553160794e+02 1.048437127389988177e+02 9.664573534191852389e+01 8.343412992643025916e+01 6.945018272106099744e+01 5.707259479069617925e+01 4.692321856772465338e+01 3.877653269237535483e+01 3.226539737460623058e+01 2.710448674856238327e+01 2.301771781227548530e+01 1.969877896503308179e+01 1.688262123639166035e+01 1.445037556081817698e+01
1.538075707542051695e+00 1.775111932311964846e+00 2.037767480617856730e+00 2.342387249332331667e+00 2.743871091644139781e+00 3.304326930199642298e+00 4.074458345372111268e+00 5.109835119366937128e+00 6.507519043608555265e+00 8.366996227639402761e+00 1.060540331980054241e+01 1.267942574812615675e+01 1.353143971962617087e+01 1.216851564007582098e+01 8.742173469442796829e+00 5.053208512710906319e+00 3.598332699381404431e+00 5.784238725977577822e+00 1.097501521479347630e+01 1.722858347035073479e+01 2.282944358913158567e+01 2.717530797328362624e+01 3.059970942769967195e+01 3.374658448596561300e+01 3.716146124433565490e+01 4.118913170454981554e+01 4.601458450189434046e+01 5.174280060057345310e+01 5.846338117709389337e+01 6.623305259920635990e+01 7.486270118388313222e+01 8.351189255752318275e+01 9.044045585844698110e+01 9.340093272620106291e+01 9.084503335354348508e+01 8.307876109152353195e+01 7.204260645528189855e+01 5.992240463846351872e+01 4.806869281963579965e+01 3.711974726819070014e+01 2.742108056916681846e+01 1.889360146197516954e+01 1.131208621518802460e+01 5.325862290119399489e+00 2.840085490093223974e+00 6.148274454766501584e+00 1.689954906473230523e+01 3.536773831608131502e+01 5.926650978866091890e+01 8.297800090552526342e+01 9.939858523108374300e+01 1.040028222271724303e+02 9.749831637988924626e+01 8.451145237142961264e+01 7.002829698087275290e+01 5.705189892016655762e+01 4.647940711249614765e+01 3.810908112254622182e+01 3.151448385261664242e+01 2.635550965405843016e+01 2.231954974854011553e+01 1.907579615014686425e+01 1.634126311110926366e+01 1.398542251880480869e+01
1.614440325783465191e+00 1.866785804853155373e+00 2.149097474195029278e+00 2.480158297548454627e+00 2.919284905849233169e+00 3.535974848341589372e+00 4.392231102536460874e+00 5.557741241502005991e+00 7.140397758150919927e+00 9.223296024306844032e+00 1.163508539650562668e+01 1.364090978108014518e+01 1.396238441605022196e+01 1.158477487227966307e+01 7.042778026771500777e+00 2.754576919705570504e+00 1.546499734629920297e+00 4.461282667458483786e+00 1.003181084394923772e+01 1.569272622641415360e+01 1.972438952765761044e+01 2.198164636927327820e+01 2.327452771018250743e+01 2.447776126264760421e+01 2.613791330908983568e+01 2.850674300155146312e+01 3.168742181858922535e+01 3.574455598735064399e+01 4.077525154939923624e+01 4.687671218689519748e+01 5.392466276137763970e+01 6.117401127204928457e+01 6.700027642098059744e+01 6.931102258572927610e+01 6.680665768245773961e+01 6.013046374039162600e+01 5.146720757988651940e+01 4.280786077433665326e+01 3.481883910314988384e+01 2.738425173546913527e+01 2.052521637204832672e+01 1.433902237990312933e+01 8.841715963601643580e+00 4.504106238360299663e+00 2.529051566804766171e+00 4.477762649744802204e+00 1.217128928762233286e+01 2.742175447767145968e+01 4.996904793114316590e+01 7.501872261695555721e+01 9.447002320706012313e+01 1.020032245088201250e+02 9.716488956508160868e+01 8.458208962557438326e+01 6.983995091147097867e+01 5.648130765818052623e+01 4.564832577573937300e+01 3.716977299910574573e+01 3.057219706824423611e+01 2.547098812058844075e+01 2.152310479907128382e+01 1.837854077228947247e+01 1.574081066391043926e+01 1.347212277612300646e+01
1.694424197954981448e+00 1.963148829876263379e+00 2.266272745444602776e+00 2.624640069669277320e+00 3.101390910673828660e+00 3.772308966715156142e+00 4.708837139572020547e+00 5.993559552215604214e+00 7.744568983763020498e+00 1.003528709245124872e+01 1.263105150795214371e+01 1.466090448474562535e+01 1.469581864699056695e+01 1.172114164677561021e+01 6.545081960861904413e+00 1.976606983801895367e+00 9.703311576677664529e-01 4.205619387860514813e+00 9.619530143802760946e+00 1.432455158306456333e+01 1.677423442179534163e+01 1.727578777539791588e+01 1.699692301894831559e+01 1.690554780770673204e+01 1.744698954014932468e+01 1.872305551351677977e+01 2.072848647842765857e+01 2.348358466494228836e+01 2.709463070438240706e+01 3.169815896650824882e+01 3.723852848833012530e+01 4.308321745952229520e+01 4.775769808230410263e+01 4.934100741721820071e+01 4.672756106517663710e+01 4.079823937350322183e+01 3.393636586336639027e+01 2.804200341113583050e+01 2.326346571851258815e+01 1.879389028265595840e+01 1.427525268712098772e+01 9.966399902144221556e+00 6.248694574465837093e+00 3.568229575277292565e+00 2.480915272116253067e+00 3.762087700510611477e+00 9.222962375393667145e+00 2.185371296736471436e+01 4.302611745658977327e+01 6.867677770621318700e+01 9.003861900539153851e+01 9.951304223483177225e+01 9.581933640069274816e+01 8.357362425285022312e+01 6.876267717349884379e+01 5.527305861218808047e+01 4.439075764045117722e+01 3.595113524973045571e+01 2.944716005405333448e+01 2.446478287676199415e+01 2.064388338845341409e+01 1.762220811449096658e+01 1.509476870803403159e+01 1.292117013087842459e+01
1.774646727238701871e+00 2.060151354652283828e+00 2.384516754280007422e+00 2.770107208359653850e+00 3.282756477602941647e+00 4.002488986967462026e+00 5.007549972949517425e+00 6.391260523221319545e+00 8.283088592131083061e+00 1.076070700599349550e+01 1.357181274643225422e+01 1.578986548196346362e+01 1.590976035860060023e+01 1.287917803889072665e+01 7.555285147139899848e+00 2.839739911487687785e+00 1.694202732153936353e+00 4.649710056267255531e+00 9.451714065107289287e+00 1.316643337786346279e+01 1.440995692658155392e+01 1.373719169119209305e+01 1.247609220204983416e+01 1.160062905919329346e+01 1.145953123853324307e+01 1.203962285026787526e+01 1.325256291367735528e+01 1.508183522828694478e+01 1.763117392126792637e+01 2.105957370053663169e+01 2.537436884843819129e+01 3.006394077864366565e+01 3.381518186945112348e+01 3.483885644501439316e+01 3.207394350227591673e+01 2.642753319392917888e+01 2.039584134938759163e+01 1.601400703516455692e+01 1.334255406506947850e+01 1.117465822905553630e+01 8.734577250013188632e+00 6.198270101656405018e+00 4.108759267433431006e+00 2.855294750769615586e+00 2.524092331060557193e+00 3.442111417309094534e+00 7.598770951173522192e+00 1.880482088654073536e+01 3.924801882237869677e+01 6.505275675005215419e+01 8.701702184271138663e+01 9.702367792468123753e+01 9.359160321914473002e+01 8.143569440056734265e+01 6.670481729381225477e+01 5.335881470523406023e+01 4.266987624009457392e+01 3.444010511140126596e+01 2.813866609623942594e+01 2.334049429064661396e+01 1.968502615089505525e+01 1.680805150325125652e+01 1.440307713155618430e+01 1.233210478752342532e+01
1.851668831467479182e+00 2.153633745618984019e+00 2.498492054837504472e+00 2.909821614204451734e+00 3.454328605858854484e+00 4.214110389704856630e+00 5.271012518503487954e+00 6.725014457878516261e+00 8.718002481636947465e+00 1.134901941672123193e+01 1.440076920621900314e+01 1.698632581780471895e+01 1.760373445270280968e+01 1.510596522582285672e+01 1.013906137011691655e+01 5.377522339120228700e+00 3.705583808328976936e+00 5.801707857482003128e+00 9.671923381486887905e+00 1.257278679359733964e+01 1.316536384266056636e+01 1.195749275364323694e+01 1.022464800490401515e+01 8.909923643246198566e+00 8.340538377613462728e+00 8.477291737691098561e+00 9.203486711773862794e+00 1.047861690532542944e+01 1.238578320627798135e+01 1.508432080583952128e+01 1.863431231073025174e+01 2.265277264909385124e+01 2.599677347034204189e+01 2.695399968614618658e+01 2.432023500195649746e+01 1.872332222750819852e+01 1.257074721242057080e+01 8.201437765253412948e+00 6.115877868960028607e+00 5.209412549872667775e+00 4.403820984485252055e+00 3.504315933152047258e+00 2.827724811422647200e+00 2.552373436254328887e+00 2.557463807235325515e+00 3.286648929048082479e+00 7.221608181270798177e+00 1.852588431393836643e+01 3.915177068673995819e+01 6.469554166154416919e+01 8.579366307935077884e+01 9.471908327506564262e+01 9.052691927400844918e+01 7.816424197326014678e+01 6.366475098245733477e+01 5.074900098218179778e+01 4.050651835498797482e+01 3.266067984967603621e+01 2.666775802728117739e+01 2.211588262034124241e+01 1.865991884913560739e+01 1.594636170324686297e+01 1.367456976065585472e+01 1.171243117951929413e+01
1.924951969436973886e+00 2.242531951647550148e+00 2.606370219096811880e+00 3.040694071769215689e+00 3.611787468016653513e+00 4.400886190677145926e+00 5.489786491711186045e+00 6.980327802647430246e+00 9.025017482315291772e+00 1.175739504362600663e+01 1.504148313077140386e+01 1.812102906109181077e+01 1.958982923888645900e+01 1.818888295218722462e+01 1.414549491997545339e+01 9.607428959538946600e+00 7.243893990477868527e+00 8.076651544978746600e+00 1.075885543632345964e+01 1.298707645782572229e+01 1.341449894114905206e+01 1.226381030439012854e+01 1.055598142017293029e+01 9.155928507568987129e+00 8.427439126970464045e+00 8.386719624454736177e+00 8.945018265826977455e+00 1.005361164724614653e+01 1.176887699957788769e+01 1.423879000396569339e+01 1.756931619764469943e+01 2.151491145556798656e+01 2.511751152953374344e+01 2.672618111301967758e+01 2.486166383378105138e+01 1.956919044749449910e+01 1.283389806845246106e+01 7.220787852819673169e+00 4.016056964784365135e+00 2.782380359802020919e+00 2.466764532092191597e+00 2.427841420013965745e+00 2.487758258175193582e+00 2.543126077485263981e+00 2.603782699147652480e+00 3.700079726433521010e+00 8.824575181729308326e+00 2.175068460160729700e+01 4.314747464563941293e+01 6.763126295934738152e+01 8.619595913539970411e+01 9.245162055505024057e+01 8.660563245355582751e+01 7.384628551926476803e+01 5.977347520044961726e+01 4.757046219439690304e+01 3.800518241428039801e+01 3.069340421676365693e+01 2.509635210894291646e+01 2.083935743542005170e+01 1.760853497797605627e+01 1.507083112289236837e+01 1.293808152733491390e+01 1.108719803574591367e+01
1.995584553601703615e+00 2.327620393659382447e+00 2.708672981460719331e+00 3.162925873100103313e+00 3.754659934800570475e+00 4.561614147794114338e+00 5.661916415899453270e+00 7.154385123016779424e+00 9.197089271552391310e+00 1.196011200115115791e+01 1.541533284000085580e+01 1.900553223741984255e+01 2.152304310520489850e+01 2.165983167725016401e+01 1.914639381336847990e+01 1.538116190009844608e+01 1.259477497230465737e+01 1.211636714083743271e+01 1.344138372635666023e+01 1.495957129999490220e+01 1.543259354302960773e+01 1.474348178679957400e+01 1.353335533908439281e+01 1.249949273545771611e+01 1.202435122805049872e+01 1.219917773328243271e+01 1.298796655043103776e+01 1.434957155395783701e+01 1.631946639198156035e+01 1.903467226106755561e+01 2.264511533101313034e+01 2.704334432631912222e+01 3.147814050199375302e+01 3.440197914726126527e+01 3.406106619430737226e+01 2.975573551934246552e+01 2.269012891420821632e+01 1.529607248434809819e+01 9.592228113500084419e+00 6.159825438316108404e+00 4.469473860920698094e+00 3.746916197789097236e+00 3.435621153751975854e+00 3.301764132169340726e+00 3.728878078057106471e+00 6.354974527136857176e+00 1.414891687822916033e+01 2.955459854875476822e+01 5.129487227210933042e+01 7.319644395780908042e+01 8.743673464212224644e+01 8.974831291301416059e+01 8.174752348298754612e+01 6.864227488962630730e+01 5.525674151472627926e+01 4.402245354521221543e+01 3.531361589343138974e+01 2.864422754813855931e+01 2.350356835456785376e+01 1.957292335191000987e+01 1.658062646617041835e+01 1.422220081830760918e+01 1.222781148465084655e+01 1.048617321267522051e+01
