# {'li': -1, 'lf': -1, 'meshx': 64, 'meshy': 64, 'xbound': 3e-08, 'ybound': 3e-08, 'qz': 199725854668.28848, 'qa': 599177564.0048654, 'qc': 599177564.0048654, 'v': 133707436.268, 'bondingantibonding': 1, 'omega': 4500000000000000.0}
7.090743298164794428e-01 8.323362353312975248e-01 9.853656656967813010e-01 1.174083337411750083e+00 1.395732995390580600e+00 1.646161068329192734e+00 1.934562345561418928e+00 2.290704962690056856e+00 2.753786313735200775e+00 3.358763332882171326e+00 4.130573190829750274e+00 5.096037297524509846e+00 6.300660407488217984e+00 7.807623896834122057e+00 9.678041039565382420e+00 1.195662972413762581e+01 1.467925425148254348e+01 1.789120464800500443e+01 2.164669881150246056e+01 2.597885989510423599e+01 3.087305382170134394e+01 3.627180394701120747e+01 4.211047804734172217e+01 4.835050799170947755e+01 5.499164676950474728e+01 6.206013078764203783e+01 6.959834105509494862e+01 7.766251462951913709e+01 8.631300837021287009e+01 9.556723659453400899e+01 1.052647132468910911e+02 1.148141295825474089e+02 1.229280251159060384e+02 1.275832715998620728e+02 1.264993280976501779e+02 1.181526307587434133e+02 1.028169920202079908e+02 8.288981910299958145e+01 6.211125453730017654e+01 4.403661221173674534e+01 3.076597804182348739e+01 2.271299168998353224e+01 1.941429724721476902e+01 2.058804827205441512e+01 2.645384383157137265e+01 3.704473861982813787e+01 5.123556165196768575e+01 6.645825655779371743e+01 7.940590564183533218e+01 8.728645708709166229e+01 8.885898016851146508e+01 8.469589357954409081e+01 7.663712966369227786e+01 6.685178686810658633e+01 5.706243457954702336e+01 4.824864395104371795e+01 4.074548043292293187e+01 3.449711571700174773e+01 2.928778805395119633e+01 2.488778758792701851e+01 2.113786897794456365e+01 1.795134196335173726e+01 1.526952344318361554e+01 1.301574520071787333e+01
7.292489038935107137e-01 8.622464586968332512e-01 1.027037281808027780e+00 1.229015253528723983e+00 1.466806546875758066e+00 1.738471060661331169e+00 2.055283707301171603e+00 2.449281745601121774e+00 2.964133009421788589e+00 3.641404066121594063e+00 4.514982459056465558e+00 5.622643513931175896e+00 7.023615946818869027e+00 8.798893476219598497e+00 1.102813724732206779e+01 1.377062573653641131e+01 1.706813927532671471e+01 2.096132818408718279e+01 2.548910025150723868e+01 3.065360444010357455e+01 3.639507034076270031e+01 4.260572898221079186e+01 4.918060019501301383e+01 5.606125265779117228e+01 6.324221677464765889e+01 7.074594525440377879e+01 7.860728866766319811e+01 8.686677250696864405e+01 9.556874963093643771e+01 1.047231474651238585e+02 1.141798378744567657e+02 1.234004340394362060e+02 1.311970601685178224e+02 1.356559178382219670e+02 1.345271714192587353e+02 1.261655312101424755e+02 1.106214408681581602e+02 9.012204649745407892e+01 6.841369630847661654e+01 4.922964946193891222e+01 3.492151180962863322e+01 2.614705586868693743e+01 2.262203086553911291e+01 2.411405909287638849e+01 3.073810274726804792e+01 4.231155649372217908e+01 5.742970595448176852e+01 7.320958926217903695e+01 8.609177787190260744e+01 9.326037858926034119e+01 9.372803208083155369e+01 8.843711450782146244e+01 7.948716766707114800e+01 6.909970765546596283e+01 5.891785706557455882e+01 4.982374050736796534e+01 4.209283541363469539e+01 3.564681450976532773e+01 3.026204112894130560e+01 2.570485145198442822e+01 2.181309696410140120e+01 1.849950223263573790e+01 1.570758187203172618e+01 1.336405122988867689e+01
7.462753462775417734e-01 8.880892957497020790e-01 1.062628411968149944e+00 1.274788989426942187e+00 1.525557763091975882e+00 1.816791315070621859e+00 2.162737862806422662e+00 2.597443285663070256e+00 3.168412784150532069e+00 3.924575001133406182e+00 4.911659128233732297e+00 6.183920627828956462e+00 7.821797236618856175e+00 9.931295054801562827e+00 1.261693318004656916e+01 1.595334989389496094e+01 1.998253844521808986e+01 2.472863244582218911e+01 3.019766611765601638e+01 3.634241461090299197e+01 4.304074937478492302e+01 5.012223476819919199e+01 5.743819728814145975e+01 6.491430205549609411e+01 7.254613387680439018e+01 8.036144672158191327e+01 8.839555973506296027e+01 9.668643867925912616e+01 1.052795507173668170e+02 1.141915076508806237e+02 1.232934506726451360e+02 1.321005990163191370e+02 1.395185271055077010e+02 1.437436988050717446e+02 1.425808533334646313e+02 1.343075936370717613e+02 1.187702883616968563e+02 9.797436655629962843e+01 7.556637009046376363e+01 5.537884798866391378e+01 4.002587763618821270e+01 3.048873071414421076e+01 2.673894763132223673e+01 2.861772849430749943e+01 3.610098335094091482e+01 4.871662263418816252e+01 6.470767208318969210e+01 8.086075553713894237e+01 9.342425442194902985e+01 9.964448435891762301e+01 9.883346246467318963e+01 9.229543151532659806e+01 8.235994188509681635e+01 7.128690324027849101e+01 6.064315670349202492e+01 5.121893533084396921e+01 4.323212357692479202e+01 3.657921732682495275e+01 3.102612551812000419e+01 2.633228214735669326e+01 2.232643412265882787e+01 1.891324560518482656e+01 1.603386190870880057e+01 1.361754931181210893e+01
7.603126104639804650e-01 9.094559059198997764e-01 1.091158992210825129e+00 1.310217476605221920e+00 1.571247146669250583e+00 1.881279476090464087e+00 2.257750020353485709e+00 2.736058801723630918e+00 3.367039576292216729e+00 4.208985501002624474e+00 5.324574495867293145e+00 6.792671825339677838e+00 8.722678504301395463e+00 1.125051023499780811e+01 1.450466934333650926e+01 1.856586795629317521e+01 2.345917146772303497e+01 2.917271425743582824e+01 3.566205249190805660e+01 4.282073984063828931e+01 5.046308391229280943e+01 5.836053388700307210e+01 6.633061154412257565e+01 7.429227352417858299e+01 8.224797208237002621e+01 9.023623107008782540e+01 9.830046392268387478e+01 1.064872134529176861e+02 1.148561431138464854e+02 1.234379676101720094e+02 1.321258861762376853e+02 1.404801841400839635e+02 1.474891594134888635e+02 1.514642911429413061e+02 1.502965917202672586e+02 1.422336399132709062e+02 1.269344301902738010e+02 1.061184414151773154e+02 8.321869526650908711e+01 6.208829162192650841e+01 4.561982046739140628e+01 3.521512225633574644e+01 3.120181528680021898e+01 3.354018338430290669e+01 4.204222124724950760e+01 5.586839379328783650e+01 7.282006717692594577e+01 8.930782632376944719e+01 1.014170460662391520e+02 1.065172340762355816e+02 1.042625450738994175e+02 9.633498423368395436e+01 8.529014196221085342e+01 7.342830150113042009e+01 6.224595582092081258e+01 5.243933127929599891e+01 4.416416932579790000e+01 3.728854351526840105e+01 3.156763696607569969e+01 2.675360939781876013e+01 2.266177610825783972e+01 1.918011872872783385e+01 1.624022503427232778e+01 1.377136788532315315e+01
7.714869782470168413e-01 9.260949769105253360e-01 1.112209522496361513e+00 1.335154407678818433e+00 1.604769138675373741e+00 1.933368021593367736e+00 2.341734394303843114e+00 2.866098137460852513e+00 3.560864471183601054e+00 4.497658509033249707e+00 5.763295636415347367e+00 7.467625795506125819e+00 9.753127715537150522e+00 1.277924241652738324e+01 1.667854302327970117e+01 2.150970980794462051e+01 2.725056154589146473e+01 3.383725156611753704e+01 4.117920979106722967e+01 4.913010121149061860e+01 5.746787250192816998e+01 6.593472047468813457e+01 7.434101538908041107e+01 8.260887342225545638e+01 9.074902326364430394e+01 9.880557707144791380e+01 1.068240109810552525e+02 1.148639513214624941e+02 1.229973447847438450e+02 1.312650393583238042e+02 1.395761549236422638e+02 1.475228313437455370e+02 1.541678208426475862e+02 1.579344002033819550e+02 1.568208336969090340e+02 1.490892868727979703e+02 1.342251823897094312e+02 1.136122167929022595e+02 9.035944147621451350e+01 6.825587764783969646e+01 5.049928941775884539e+01 3.901539313946756238e+01 3.460510183581990873e+01 3.742066261142601746e+01 4.711793999310416581e+01 6.243829296942754326e+01 8.065445765259110544e+01 9.773257145918870492e+01 1.095602104787652991e+02 1.136260841580494372e+02 1.099386670031314850e+02 1.005589963371747189e+02 8.829653088925164184e+01 7.553179415773925598e+01 6.371797040607039264e+01 5.347141018899188936e+01 4.487774497686550745e+01 3.776577614125318405e+01 3.187815137841739244e+01 2.695909600234971393e+01 2.280723449642148637e+01 1.928988266273073648e+01 1.631944721378425101e+01 1.382145475424472991e+01
7.800533082972039844e-01 9.381623992605234719e-01 1.126243982901733443e+00 1.350793373436546707e+00 1.627198202967927720e+00 1.974171920403212432e+00 2.415312165992929749e+00 2.987538007410165619e+00 3.750736525458646220e+00 4.794111450942903474e+00 6.234907622309129316e+00 8.216774044423754475e+00 1.090350720601337287e+01 1.444695968479343406e+01 1.893489173250689461e+01 2.435611088768046884e+01 3.062272902711750078e+01 3.763612224182749344e+01 4.531025954420668000e+01 5.351675395902672960e+01 6.204530192624973495e+01 7.064850565794704096e+01 7.914952297344309784e+01 8.748411353139989899e+01 9.566640994212752958e+01 1.037300732310238942e+02 1.117099592942517035e+02 1.196615831784466053e+02 1.276556226393233260e+02 1.357359839303398701e+02 1.438194276682576174e+02 1.515204221631817347e+02 1.579594853052117287e+02 1.616540988044624498e+02 1.607117504556677261e+02 1.534371596103777335e+02 1.391652249152936633e+02 1.189166777269866628e+02 9.539818866549650522e+01 7.226594706769188292e+01 5.301673340819795044e+01 4.016219263520749649e+01 3.506851923903507640e+01 3.817795395695006277e+01 4.907483881650130542e+01 6.612010638400683149e+01 8.604594478869535124e+01 1.043161969170396759e+02 1.165227610294102760e+02 1.201544583740841006e+02 1.154531140567900991e+02 1.048095997767940304e+02 9.133102640181236609e+01 7.757469051323674591e+01 6.503692462360069726e+01 5.429081206417855299e+01 4.535196489161838684e+01 3.799821518168931789e+01 3.195102572827805076e+01 2.694456876877450924e+01 2.276079320999780009e+01 1.923915911288835545e+01 1.626803170499926310e+01 1.376549353538155529e+01
7.870361206864093795e-01 9.468739852721915762e-01 1.134998837371055114e+00 1.359417610439078938e+00 1.641330359894755730e+00 2.005868978770267042e+00 2.479776365874639676e+00 3.101295923864903159e+00 3.938366705650492516e+00 5.101550694838104860e+00 6.739750558731420149e+00 9.019631770250983394e+00 1.208925549187547688e+01 1.602676395664824582e+01 2.080363002533144723e+01 2.630564906136514836e+01 3.241574154117841999e+01 3.909208535515224270e+01 4.634773808164136710e+01 5.413038941267463855e+01 6.225964287905664918e+01 7.049973956510271478e+01 7.868880475384810325e+01 8.678006969278619920e+01 9.479350038584622951e+01 1.027505281868084808e+02 1.106673792139469299e+02 1.185773921067604419e+02 1.265353087936414482e+02 1.345809697750655687e+02 1.426375450594080689e+02 1.503396317365936454e+02 1.568380256740303764e+02 1.607077135629508291e+02 1.601444867610516667e+02 1.535061780777615468e+02 1.400231632733299136e+02 1.203719398372763578e+02 9.683040923544957934e+01 7.285066980111585622e+01 5.213252664639841782e+01 3.770753736383124988e+01 3.150815873604085127e+01 3.436913367939636288e+01 4.598641044273192335e+01 6.454544211202384929e+01 8.640529876814828469e+01 1.065826565960427246e+02 1.202703499377894047e+02 1.246827809247003245e+02 1.199752664516506684e+02 1.086835661087678204e+02 9.422617375664260919e+01 7.948753139938011714e+01 6.616308521123700359e+01 5.486693764142012242e+01 4.556526269187683909e+01 3.797606487913371609e+01 3.178674999753702224e+01 2.671693749618818359e+01 2.252913594658939900e+01 1.903261373373187126e+01 1.608843924721734453e+01 1.360509977619174649e+01
7.940512091950909790e-01 9.542778368450703930e-01 1.141227734641161451e+00 1.364550067727119842e+00 1.651162010424164883e+00 2.032377572784833220e+00 2.538611420719502743e+00 3.210882701235338033e+00 4.128091675044778697e+00 5.422690072624762436e+00 7.266286051497607978e+00 9.816450749387129804e+00 1.313745197046787538e+01 1.714545099568799458e+01 2.164053447381239792e+01 2.644403002411151249e+01 3.154881067142503070e+01 3.713177843026316083e+01 4.338376134527309347e+01 5.029706763652023227e+01 5.763578203093986474e+01 6.510806194094010380e+01 7.255167985218481874e+01 7.996380623151765121e+01 8.741022645093015342e+01 9.493376166147477591e+01 1.025489529646823001e+02 1.102668608452933796e+02 1.181240277152716942e+02 1.261574908380020901e+02 1.343054903950363723e+02 1.422216203478699299e+02 1.490574201415243465e+02 1.533920031503005816e+02 1.534709164030601869e+02 1.477312657862319156e+02 1.353864736666878059e+02 1.168510326440945732e+02 9.397701927817274736e+01 6.990356659574229070e+01 4.832088905724408079e+01 3.254149597569384156e+01 2.490897241039898091e+01 2.667867482153053160e+01 3.789005054722404253e+01 5.692332874608071336e+01 8.017502677555408752e+01 1.025205244131257132e+02 1.187776747889406437e+02 1.255457839537453424e+02 1.223710272756732564e+02 1.115348639082841657e+02 9.666875477532769878e+01 8.113064205648728944e+01 6.702943470291553751e+01 5.516174031139001244e+01 4.549743004092607634e+01 3.769494814219478229e+01 3.139265422079009582e+01 2.628871426117001775e+01 2.212418259917196295e+01 1.867902857405519867e+01 1.578673177015417650e+01 1.334515966673759912e+01
8.019819905522587167e-01 9.619540050015613630e-01 1.147339447000825796e+00 1.369380279514218923e+00 1.660213278976772511e+00 2.057361388504183708e+00 2.595604043120772531e+00 3.320988248252440211e+00 4.324180669013835576e+00 5.754870406006288519e+00 7.785555712347762558e+00 1.051108923465424994e+01 1.382648268798840085e+01 1.740986340230824325e+01 2.090820143428851807e+01 2.423909728306733413e+01 2.773918033448650888e+01 3.194570822102064866e+01 3.717168620498209464e+01 4.325986625798199725e+01 4.973290833314153048e+01 5.615732134354000493e+01 6.239205537156669834e+01 6.855160763011204494e+01 7.482561356574134948e+01 8.134699025325491561e+01 8.816412286031051337e+01 9.528176922257829062e+01 1.027274432005516189e+02 1.105442650492802983e+02 1.186956942542980187e+02 1.268502462927226873e+02 1.341268367224854217e+02 1.390641898246948926e+02 1.399424942478759988e+02 1.353460396208536167e+02 1.246076561048332820e+02 1.080080249171184619e+02 8.698672844476122634e+01 6.421821617763694690e+01 4.308762232253462088e+01 2.682528851798229397e+01 1.790115887699085206e+01 1.788944309517902198e+01 2.729902797752327359e+01 4.505727549223524875e+01 6.813692639933704243e+01 9.187586192091103499e+01 1.110699818026282202e+02 1.215293693999807232e+02 1.215766389596410306e+02 1.126189620974006829e+02 9.821774154758708164e+01 8.227519335261888500e+01 6.752535947110274606e+01 5.512313997088023854e+01 4.512488244154366868e+01 3.714626821839422632e+01 3.077109293975771109e+01 2.566792957340482673e+01 2.155598791897998012e+01 1.818682267905898442e+01 1.536893892960876151e+01 1.298951308556431528e+01
8.110222947451606323e-01 9.704588427828931829e-01 1.154416395440652554e+00 1.375537933431701498e+00 1.670699624607864919e+00 2.083124478415090852e+00 2.652980160973173351e+00 3.433113817711868521e+00 4.525024739125102613e+00 6.085032179027193067e+00 8.254462768772590664e+00 1.100067853728881140e+01 1.397390377593389843e+01 1.659806835520326729e+01 1.849354810072195221e+01 1.993505392239993768e+01 2.182209590145200906e+01 2.504443417120992876e+01 2.979398145045601609e+01 3.545609479041104350e+01 4.113369897055643065e+01 4.626071450653855521e+01 5.082844025984620373e+01 5.517917288085708094e+01 5.970049668429084733e+01 6.465091123662836026e+01 7.013359896598063870e+01 7.616516616838949005e+01 8.276957931312773553e+01 9.000107467135961770e+01 9.785057572666873682e+01 1.059855170171738621e+02 1.134722309458786356e+02 1.187868282671153253e+02 1.202745685986858462e+02 1.167980001527108271e+02 1.079928834760461740e+02 9.415301100547786461e+01 7.630086805297449359e+01 5.645565390432785335e+01 3.742254532271875433e+01 2.204601988958041403e+01 1.264168104674369530e+01 1.088917634826243130e+01 1.764630959009054223e+01 3.245242271664174893e+01 5.325520469197474682e+01 7.658362643801909542e+01 9.792331671942513083e+01 1.125217987023151949e+02 1.170569082617799239e+02 1.113525588250995781e+02 9.842903932950028434e+01 8.264462187578675412e+01 6.749891233554220094e+01 5.467526725667747911e+01 4.441191275975942432e+01 3.631584598147787091e+01 2.991994068047274524e+01 2.485877305237886858e+01 2.083011110639520069e+01 1.756221625082868698e+01 1.484058765018078674e+01 1.254326511838545777e+01
8.216731944141849597e-01 9.808085141157386611e-01 1.163909381044256230e+00 1.384736847811277149e+00 1.684376716935701790e+00 2.111376211611054821e+00 2.712102768198896285e+00 3.546845422187934638e+00 4.724600602533068461e+00 6.394518582775791771e+00 8.632576701724454793e+00 1.122524965271618491e+01 1.354372426139042851e+01 1.481751151506061426e+01 1.484217311229042124e+01 1.449796763867810867e+01 1.532526068814277131e+01 1.837118920889483675e+01 2.335283685450310642e+01 2.893434100145010390e+01 3.377795702617549978e+01 3.734850528566483518e+01 3.994920832517784248e+01 4.223762189181067583e+01 4.479721923958160801e+01 4.796993498205578987e+01 5.187938474724402482e+01 5.654568735123632450e+01 6.199168303927808665e+01 6.828560952559135444e+01 7.543478129001715615e+01 8.308313474295967183e+01 9.022857798393026485e+01 9.529360705760406347e+01 9.677033751346145607e+01 9.396061002000918450e+01 8.699705178188678190e+01 7.631707481219680744e+01 6.249201880460269365e+01 4.672349335304044615e+01 3.108077541394798615e+01 1.790725696194636285e+01 9.249415258271390883e+00 6.684096498417643417e+00 1.106746554262673143e+01 2.221076849287707589e+01 3.903762140387663493e+01 5.982955856391620841e+01 8.162826760453572206e+01 9.972912865888534384e+01 1.091514858016653307e+02 1.076008801055862136e+02 9.702293854026878250e+01 8.199697473136339454e+01 6.679850868314338186e+01 5.374122064506278917e+01 4.332720744757231301e+01 3.519438397293275500e+01 2.884043566195524733e+01 2.386927580638316826e+01 1.995867482594722730e+01 1.681870775734953227e+01 1.421432582546035839e+01 1.201676959901323194e+01
8.361830283491479276e-01 9.958715395065277365e-01 1.179295795576549954e+00 1.401215635228080014e+00 1.705782343595159567e+00 2.146766100737935723e+00 2.777079174930830341e+00 3.663828677989429128e+00 4.919580636595978440e+00 6.673510531159529968e+00 8.911864885738662423e+00 1.121949796679204781e+01 1.270681591054949422e+01 1.251581888817618804e+01 1.079738867969679994e+01 9.145601997800127947e+00 9.654365946859618575e+00 1.323768697976822928e+01 1.884967565412296153e+01 2.436997111980853603e+01 2.820085519344702263e+01 3.008842006103407485e+01 3.077918515521322362e+01 3.123508599524849672e+01 3.214005364260508912e+01 3.381412204159784096e+01 3.633636753217543713e+01 3.970000223932811423e+01 4.393126601735608716e+01 4.911839804098804763e+01 5.527022787135953763e+01 6.198612041097392478e+01 6.817466525371060015e+01 7.222984422520930536e+01 7.287010166510418685e+01 6.996020548338124456e+01 6.428218222562918527e+01 5.650913863708595386e+01 4.675577246959883126e+01 3.535252027789480422e+01 2.358834197802084987e+01 1.336668241375993915e+01 6.532820727841329500e+00 4.458142734170613686e+00 7.621247574443656525e+00 1.554894998455927713e+01 2.777409245309108954e+01 4.449471837646531469e+01 6.497316364885737983e+01 8.526676891217009313e+01 9.905490089877314119e+01 1.018100971874174547e+02 9.403022910045829974e+01 8.022755086603309849e+01 6.533361695073479325e+01 5.227758781815196443e+01 4.186312025895889377e+01 3.379408223566743175e+01 2.755327034568575328e+01 2.272491418392478479e+01 1.897055346128550468e+01 1.598308984734390847e+01 1.351372781148904245e+01 1.142931765963652424e+01
8.575492129440154265e-01 1.019246482402439202e+00 1.204913713936766051e+00 1.430015972123620749e+00 1.741108112281966047e+00 2.196229807194843175e+00 2.854189946360447649e+00 3.787980680101777242e+00 5.110933712996307499e+00 6.926621820743925184e+00 9.129223927254596305e+00 1.111837303182876369e+01 1.180184136747748624e+01 1.032826613901288937e+01 7.263724659490019775e+00 4.852055427219098327e+00 5.546648742321291792e+00 9.922012523403671125e+00 1.611820715490546263e+01 2.139460150815297368e+01 2.413612409888532540e+01 2.452182940471791284e+01 2.374271450432028274e+01 2.295628467474346124e+01 2.281905390466863182e+01 2.353848012275961210e+01 2.510354747587386726e+01 2.747077830417567768e+01 3.067853418251461761e+01 3.483877640353837535e+01 3.995403896997247983e+01 4.556442023668537189e+01 5.047967850606253393e+01 5.305845424228601814e+01 5.223613272359101956e+01 4.844942406776275590e+01 4.319855123778451400e+01 3.750234909410084327e+01 3.113314098281458087e+01 2.361141989985713607e+01 1.548933264472211313e+01 8.329987096185776707e+00 3.878651411076709188e+00 3.261148977422429596e+00 6.332941260286110818e+00 1.195895320780259397e+01 1.991402619941770169e+01 3.211626569616443305e+01 5.018707813168696674e+01 7.134737054425242775e+01 8.839990379144340693e+01 9.486760449760745928e+01 8.978786732379205660e+01 7.740081661346764008e+01 6.308745398037446250e+01 5.027534940057193324e+01 4.003465068873313726e+01 3.214723749284139842e+01 2.609792075120601140e+01 2.146491746470140072e+01 1.790056909408852448e+01 1.508673765030777680e+01 1.276548148128860483e+01 1.080344199023076612e+01
8.871665907533816675e-01 1.052800857348164199e+00 1.243034729887238399e+00 1.473854453554146460e+00 1.793623704995925383e+00 2.263524780191000119e+00 2.946578477479117275e+00 3.920501210850578566e+00 5.298437276497673487e+00 7.163621125439155968e+00 9.340580774319359847e+00 1.109657735167742132e+01 1.120790010519649194e+01 8.859451527067729870e+00 4.939800054351571212e+00 2.138442887552202798e+00 3.087540900898706475e+00 8.031372073678491930e+00 1.451587389225216995e+01 1.944499596410873465e+01 2.131296203068426109e+01 2.068053092309129681e+01 1.904545710006964754e+01 1.763898893436611814e+01 1.702676689370332852e+01 1.729235300261656505e+01 1.834204104875965413e+01 2.011003030661993662e+01 2.265373207813601653e+01 2.610684478099381778e+01 3.046478550462322588e+01 3.521103827141531184e+01 3.905335754535246906e+01 4.026802896212566907e+01 3.787292894910445540e+01 3.271359248140961995e+01 2.695116697946904338e+01 2.211689701198314495e+01 1.794378276125052807e+01 1.338194119958312633e+01 8.331373785120192110e+00 4.000550522501056250e+00 1.978967605583870970e+00 3.052749638944461275e+00 6.391243766676971916e+00 1.023774721816942268e+01 1.460180510289540301e+01 2.283145243248601020e+01 3.844917955005632848e+01 5.965810770753631687e+01 7.871211423316351841e+01 8.776045919049138888e+01 8.476005080780645073e+01 7.366782547677385651e+01 6.009283866787671258e+01 4.774881625889398862e+01 3.786810037991590860e+01 3.028843930110251748e+01 2.451080819880685979e+01 2.012184877946657480e+01 1.677684793095344773e+01 1.415325160128062443e+01 1.198885169848955812e+01 1.015401150054042390e+01
9.236809246451382904e-01 1.095035076199571966e+00 1.292112784579624751e+00 1.531210748226129237e+00 1.861628085084460427e+00 2.346036973172691109e+00 3.049696508279825302e+00 4.053849301644518732e+00 5.473217438099014842e+00 7.384077177263598912e+00 9.583878348647258960e+00 1.128345787770889963e+01 1.119846430674567195e+01 8.513324478635102111e+00 4.224362686757263674e+00 1.184071952182166765e+00 2.097513720869654374e+00 7.100307362362526575e+00 1.353979632457886417e+01 1.821563435481546023e+01 1.968822338287675322e+01 1.866606576606776713e+01 1.674876599517008557e+01 1.516911836906089484e+01 1.443743420400843291e+01 1.458363445014980542e+01 1.548342883458744623e+01 1.706835366524505915e+01 1.940774585982343936e+01 2.264640066309926070e+01 2.677950151842612669e+01 3.125782823150267831e+01 3.469920099397242552e+01 3.522588822192818725e+01 3.171457950329041964e+01 2.510114573347953026e+01 1.801836014885362047e+01 1.267912735859543361e+01 9.244397497820234122e+00 6.516229152272773995e+00 3.864564432958188966e+00 1.974450536326539662e+00 2.002179019453981468e+00 4.217118920510028346e+00 7.229746491160911503e+00 9.140086397243615934e+00 1.058879972287877003e+01 1.608335066978147410e+01 3.012618201843764254e+01 5.116927041001175525e+01 7.102868228779945525e+01 8.123618945829650784e+01 7.934775505196876111e+01 6.919938998568882482e+01 5.641462552859660917e+01 4.473248336182342655e+01 3.539307946879073796e+01 2.824800549645144088e+01 2.282057653184800472e+01 1.871966689071181378e+01 1.561734285490486940e+01 1.319519564077215890e+01 1.119275904538414501e+01 9.487789154137633574e+00
9.652595972358930521e-01 1.143838715965733499e+00 1.349527604960159000e+00 1.598923437480300080e+00 1.940992892835287531e+00 2.438294805157950496e+00 3.156334168514356442e+00 4.177744966807708238e+00 5.621500369088899163e+00 7.574189157553678164e+00 9.855890082037589650e+00 1.170920210890733770e+01 1.185963472131160934e+01 9.427415759979989929e+00 5.255908775891985130e+00 2.048494414430662935e+00 2.510399047804261041e+00 6.974071528968769584e+00 1.304535216509618145e+01 1.765478736478989674e+01 1.930696670122517844e+01 1.855572205611521497e+01 1.687756277830366969e+01 1.547042171729622950e+01 1.487082846263065861e+01 1.515355913303098134e+01 1.622881927040190320e+01 1.803948977781428553e+01 2.065257060050231530e+01 2.421356534946345107e+01 2.872901784515189405e+01 3.365914536192432394e+01 3.756919814877814190e+01 3.838036865537596043e+01 3.460904198818563060e+01 2.688863859329313399e+01 1.800318931424119029e+01 1.090129261203277622e+01 6.641296843014936613e+00 4.408419726614816625e+00 3.230492970421077636e+00 3.047476570915987892e+00 4.224201544401068986e+00 6.375804785639056504e+00 7.914162009204985360e+00 7.536296404109249281e+00 6.990857657493858568e+00 1.150833014961761869e+01 2.537077933492701831e+01 4.632365137236847374e+01 6.583708219357191638e+01 7.568406689030909718e+01 7.381533039183560163e+01 6.416966645169236472e+01 5.217397445497229569e+01 4.131450294746118601e+01 3.267828365022442938e+01 2.608032795340141519e+01 2.106884867194787603e+01 1.729081026968247059e+01 1.444583802770105407e+01 1.223082274314294615e+01 1.039211526897122084e+01 8.817125878253767368e+00
1.011297553376385938e+00 1.198307150714960523e+00 1.413941652028030571e+00 1.674903818708633807e+00 2.028940564926590362e+00 2.536580141330631477e+00 3.261455799051363513e+00 4.285234792453487707e+00 5.731982952869820735e+00 7.712713963785031268e+00 1.011401043421686730e+01 1.229366018889688483e+01 1.306700871552644827e+01 1.145914026934147856e+01 7.942794296470792048e+00 4.770378887360002373e+00 4.518333310339550657e+00 7.928268059962798375e+00 1.327086548495170781e+01 1.787877633974766667e+01 2.016655377283647255e+01 2.030210702132333722e+01 1.942689002581976965e+01 1.863252787489767570e+01 1.851662349246532813e+01 1.926179443180708972e+01 2.085761965370946669e+01 2.327246381038722944e+01 2.656533125827980513e+01 3.087917609761844417e+01 3.624874442792442153e+01 4.219312679043895287e+01 4.729349116930924879e+01 4.929881409252116953e+01 4.624416035788029689e+01 3.811625286688851588e+01 2.742394948576573555e+01 1.765681472504263994e+01 1.100846354947215033e+01 7.550962044130668183e+00 6.289477951019413204e+00 6.384513503174979121e+00 7.245638244522476512e+00 7.930116694998329052e+00 7.172022614158533038e+00 4.879270355303606088e+00 3.973110720769327031e+00 9.588946838171398923e+00 2.455840051227630383e+01 4.524188220735980792e+01 6.311971741468352803e+01 7.112183583737267156e+01 6.828345968043348080e+01 5.876459014733735842e+01 4.756352560355873749e+01 3.765638756122901043e+01 2.984652829558300979e+01 2.387604204549016984e+01 1.932322945457641694e+01 1.588712255523959627e+01 1.330510232245073254e+01 1.129520974034924308e+01 9.616202620918443245e+00 8.166812525809804768e+00
1.061516509759008908e+00 1.257769311395927847e+00 1.484298789784503025e+00 1.757608947802555832e+00 2.123209277290198926e+00 2.637882335052506910e+00 3.361350337224162210e+00 4.371954828551982253e+00 5.796932838080786965e+00 7.776132401178958986e+00 1.028819808999046792e+01 1.286778510035538581e+01 1.450911257444712632e+01 1.418674076103387449e+01 1.190729576773722265e+01 9.239092595844125455e+00 8.408108572542646542e+00 1.054771427132479289e+01 1.481833832292489106e+01 1.924167218737009932e+01 2.229037591644459582e+01 2.371047722468731322e+01 2.417537022100869137e+01 2.454551615092341876e+01 2.541714745096368588e+01 2.706308274610439213e+01 2.955444471988772648e+01 3.289215853816374135e+01 3.712985596405422228e+01 4.241160234499984938e+01 4.881841794053566730e+01 5.597406936370349939e+01 6.256996029870709464e+01 6.630155884529723664e+01 6.476756218970253087e+01 5.712967089598515003e+01 4.517987927892708200e+01 3.246870478869202969e+01 2.215472554785271342e+01 1.547689965193562678e+01 1.191423981123557141e+01 1.023627873290789658e+01 9.172279123642278265e+00 7.580811569188019128e+00 4.914368969182353553e+00 2.332448965852701672e+00 3.289970559766655533e+00 1.171541072408527029e+01 2.814142181777188156e+01 4.758645609911452823e+01 6.230359694345004584e+01 6.719254536195410310e+01 6.272151630275594414e+01 5.315707605725449980e+01 4.280429466472956790e+01 3.394796217216348566e+01 2.703731171064187322e+01 2.173496983583101283e+01 1.765824681361966952e+01 1.456693123491497133e+01 1.224138330485014770e+01 1.042607270931463503e+01 8.896401404796712598e+00 7.563749914113012451e+00
