# {'li': 1, 'lf': 1, 'meshx': 64, 'meshy': 64, 'xbound': 3e-08, 'ybound': 3e-08, 'qz': 199725854668.28848, 'qa': 599177564.0048654, 'qc': 599177564.0048654, 'v': 133707436.268, 'bondingantibonding': 0, 'omega': 4200000000000000.0}
2.607953564971037252e+00 2.988779238854341269e+00 3.440089975071967121e+00 3.970036760137446219e+00 4.570938905769144078e+00 5.234817308959288873e+00 5.974420407271597178e+00 6.828600496176813195e+00 7.840670442185226463e+00 9.038263138156837684e+00 1.042603135851591034e+01 1.200085140756989688e+01 1.377037034404692406e+01 1.574738125848842785e+01 1.792432278902749232e+01 2.025706696818308217e+01 2.267596534046845491e+01 2.511173287485699035e+01 2.750171801166186469e+01 2.976507241001706916e+01 3.179046892759472698e+01 3.345773752544041457e+01 3.469095708574816683e+01 3.548789443181077985e+01 3.590434340650946865e+01 3.601276872484272218e+01 3.588377073497426295e+01 3.559462913958320485e+01 3.523380124794903168e+01 3.485913762429440510e+01 3.441580521459758302e+01 3.366170574576502617e+01 3.219927533231708594e+01 2.967094171976590289e+01 2.605166552963355997e+01 2.179812288088883321e+01 1.764162150140169771e+01 1.418816243578870484e+01 1.171701690662742124e+01 1.031735659383531889e+01 1.008602250480312890e+01 1.115573037353166264e+01 1.366311025181781424e+01 1.775809705516216752e+01 2.349469791978254207e+01 3.052745374049826310e+01 3.789124980057395220e+01 4.417385906440671306e+01 4.804588151811167762e+01 4.878173987584867177e+01 4.646875192974345481e+01 4.187790678145360346e+01 3.611134128558597922e+01 3.020206474535886798e+01 2.484213110333469388e+01 2.032868973776895061e+01 1.667623558206633660e+01 1.376485885328108694e+01 1.144254621804534366e+01 9.572609236954633616e+00 8.048397197996038699e+00 6.792729996681654114e+00 5.749751122533862002e+00 4.877310570870502460e+00
2.658458658095465665e+00 3.063356936325580371e+00 3.543237527650429541e+00 4.104692040943490383e+00 4.741996130152158706e+00 5.451254509933753489e+00 6.249511825503602402e+00 7.179445410173851627e+00 8.290280772643731311e+00 9.616713360116808218e+00 1.117184369417874912e+01 1.296064449941906105e+01 1.499747261354268346e+01 1.730107092360717758e+01 1.986316254305573992e+01 2.262585741497725422e+01 2.548892092037164403e+01 2.833817084427453281e+01 3.106120749318183982e+01 3.353101573324472184e+01 3.560030429976083610e+01 3.713288705459179084e+01 3.806022422437420261e+01 3.840811051826636202e+01 3.826944296856738958e+01 3.774914765245329562e+01 3.694286318347168674e+01 3.594532509636108131e+01 3.486083260560089769e+01 3.377462233090668775e+01 3.268898314043703124e+01 3.147140829463171130e+01 2.987656586992874352e+01 2.766936890412980432e+01 2.480348607720722853e+01 2.152274014957815496e+01 1.827526046580869235e+01 1.551923982939433166e+01 1.359101598422405743e+01 1.270193785624541860e+01 1.297069953226543859e+01 1.445083899943141148e+01 1.719932075482959632e+01 2.133543857245982522e+01 2.693076470610871453e+01 3.371064903942742319e+01 4.080739489179421753e+01 4.684942826940896055e+01 5.043829066828303098e+01 5.076524424785037581e+01 4.793995418567917710e+01 4.285416137637815126e+01 3.672146798282060587e+01 3.059852415300490946e+01 2.513327821721399147e+01 2.057156099094377311e+01 1.689502839380289601e+01 1.396718942376493189e+01 1.162785617989224107e+01 9.735700594233993144e+00 8.186418910340048427e+00 6.908524562704105421e+00 5.849886055711527533e+00 4.966494198867940746e+00
2.695853897688657685e+00 3.122590718685096078e+00 3.626772683904764261e+00 4.213881504612107420e+00 4.882320222253794917e+00 5.635542808035060247e+00 6.496771633302529381e+00 7.512360971565869683e+00 8.736280638783428643e+00 1.021136418781117783e+01 1.196356393891985448e+01 1.401412682191871184e+01 1.639331073503299407e+01 1.913013624235242460e+01 2.221252253973843693e+01 2.555336944677886990e+01 2.899715927903070067e+01 3.235767344917010746e+01 3.545101372190527655e+01 3.809485368268474303e+01 4.011169479868096488e+01 4.136612343043195494e+01 4.182239945715941332e+01 4.156044304519836174e+01 4.072937359877164454e+01 3.947925990164898735e+01 3.793493542205236224e+01 3.621059735849676287e+01 3.442744466519744861e+01 3.269572363550014416e+01 3.106861357541334101e+01 2.950557239819803002e+01 2.788157880122609100e+01 2.604784688438524398e+01 2.392006744958419517e+01 2.155595267538147652e+01 1.917911931015526861e+01 1.714857903428860553e+01 1.586572227344373864e+01 1.563849014866769593e+01 1.657113324448455671e+01 1.859437450972734496e+01 2.163491936622121159e+01 2.573872771349886079e+01 3.098257314122987793e+01 3.718588091185055333e+01 4.363663549021718779e+01 4.909603377587966833e+01 5.219761495459913903e+01 5.209208517166857177e+01 4.886608392894262209e+01 4.343766206571064714e+01 3.705741844134948337e+01 3.078674934910301531e+01 2.524898588149269330e+01 2.066064973956921946e+01 1.698080308733556976e+01 1.405670530456804457e+01 1.171744299423945890e+01 9.817161423553056210e+00 8.254474400766703468e+00 6.964627814356514790e+00 5.899662455695633412e+00 5.013875833366492785e+00
2.718675721084207186e+00 3.163516837156874040e+00 3.686414183731029581e+00 4.292993016596734712e+00 4.988439484328126561e+00 5.786215538623342702e+00 6.716165660394768366e+00 7.827435226689567038e+00 9.178358111320282120e+00 1.082382492161335108e+01 1.281144565907447763e+01 1.519065336469795113e+01 1.801508951765532984e+01 2.132092439938120521e+01 2.507396950703386196e+01 2.912417709693561818e+01 3.322098710428999624e+01 3.707498004444848050e+01 4.042004168708351841e+01 4.303439978036303160e+01 4.474698421805052817e+01 4.546627852915632673e+01 4.523086889936704580e+01 4.420159600819386725e+01 4.259402035035649448e+01 4.060191779597018069e+01 3.837088847676389491e+01 3.602320352928616387e+01 3.368731919993487622e+01 3.148729991903572056e+01 2.951287750522311981e+01 2.779185702654182677e+01 2.628437037408934529e+01 2.489252790129949489e+01 2.348285943290931499e+01 2.195681778534032702e+01 2.037213934730881704e+01 1.903593552216514340e+01 1.842854705700854367e+01 1.894432798246293714e+01 2.065430654638419483e+01 2.333576535746420788e+01 2.673557043287694412e+01 3.077788171903581471e+01 3.551960087709382208e+01 4.088322230977840377e+01 4.635509636730395755e+01 5.090738971517831146e+01 5.330602834796722789e+01 5.271800125092406120e+01 4.918160864746052141e+01 4.356029701300336399e+01 3.706468703130698827e+01 3.073168514622910408e+01 2.516933654888554628e+01 2.058287619676426772e+01 1.692148175463493942e+01 1.402109189434099079e+01 1.170048189166041652e+01 9.809390681038786752e+00 8.248524527449740518e+00 6.959275055639155383e+00 5.897943417121130238e+00 5.017981488885745023e+00
2.725366467319134234e+00 3.183388980108416977e+00 3.718727852311436433e+00 4.338789708699759551e+00 5.058804653877460922e+00 5.902165239362861193e+00 6.905642412938729713e+00 8.120693795682774052e+00 9.611506642763425035e+00 1.145325279305933286e+01 1.372731757132735986e+01 1.651873023311719280e+01 1.990395366707807057e+01 2.390360671695120587e+01 2.841550030375328362e+01 3.317250911426217641e+01 3.777894052895303645e+01 4.183025264709227997e+01 4.501218630958916123e+01 4.712960789695604547e+01 4.809735346084962515e+01 4.793745197407481129e+01 4.680577529604827447e+01 4.495635151559702791e+01 4.265597702476080855e+01 4.011118177812560504e+01 3.745487267025538358e+01 3.479117528871785225e+01 3.223276292296739598e+01 2.989843005927009045e+01 2.789496896166578921e+01 2.629156003108798956e+01 2.509791330770964279e+01 2.423081205704630747e+01 2.349594626015853649e+01 2.267024830307230943e+01 2.170440522962807961e+01 2.090335374301495008e+01 2.084651860062432860e+01 2.202214719265191434e+01 2.448269181445255072e+01 2.785446300356674598e+01 3.167287306574986516e+01 3.569161456523246301e+01 3.991013150455651015e+01 4.433971881415332206e+01 4.867403249732577564e+01 5.213696247415474971e+01 5.369660112249729877e+01 5.260034370154924943e+01 4.884073490965624131e+01 4.317237189381478402e+01 3.670124711520262650e+01 3.040582866199917333e+01 2.487955858739216808e+01 2.033064248273454666e+01 1.671150406816943246e+01 1.385475781591629030e+01 1.157196577962440287e+01 9.708663823855316011e+00 8.167023021926151927e+00 6.892423646324701281e+00 5.845272858890357526e+00 4.979198601286462633e+00
2.714869164826993586e+00 3.180648458740464424e+00 3.722427705037965939e+00 4.350884988185701019e+00 5.091939109690755139e+00 5.980896082397107349e+00 7.060357977388873607e+00 8.384532679402793676e+00 1.002828637231194264e+01 1.209569297392112830e+01 1.471186272830321151e+01 1.799858465713169053e+01 2.202965872164831396e+01 2.675478160780755132e+01 3.192600967703258164e+01 3.708984336264139614e+01 4.169052210554863080e+01 4.525670848032666527e+01 4.753438892853910147e+01 4.848032541085085967e+01 4.819663565227553903e+01 4.688118335441762952e+01 4.481949538556121837e+01 4.233218306839104628e+01 3.968576215455787803e+01 3.703714496013152768e+01 3.445481876254451237e+01 3.198536697371024928e+01 2.969818937563005079e+01 2.768932188007767792e+01 2.606383703455320244e+01 2.490613583862698022e+01 2.423910627720356459e+01 2.395747756828704311e+01 2.379568158868773509e+01 2.343918393869267192e+01 2.279094985062086565e+01 2.220143138962987095e+01 2.237084810412335401e+01 2.390334314411874317e+01 2.687609303017013218e+01 3.080904263748231031e+01 3.503363563591832985e+01 3.910299851294108464e+01 4.292481915829049655e+01 4.656326521364027826e+01 4.988734353023045998e+01 5.235887924033666252e+01 5.316220910708992875e+01 5.165888371739632845e+01 4.781388023279986044e+01 4.225197758589395391e+01 3.594360720565416045e+01 2.978963877762260637e+01 2.436717770448278486e+01 1.989880025499358140e+01 1.635027902930779931e+01 1.355842555149068573e+01 1.133292406416026132e+01 9.516359887107698867e+00 8.011251818789547841e+00 6.766046576277718216e+00 5.743797256908232285e+00 4.899303274203486325e+00
2.687654970709139057e+00 3.155906207395720475e+00 3.698738084553774730e+00 4.330837217409547080e+00 5.089303653782229375e+00 6.021256662729384423e+00 7.175779898522253397e+00 8.611668850511279061e+00 1.042034822911322500e+01 1.274208400155080412e+01 1.574714823544102416e+01 1.957497985813865782e+01 2.423943160882244641e+01 2.952547798992592476e+01 3.494624499902148074e+01 3.982853206376560706e+01 4.352734662144215605e+01 4.566319512054607088e+01 4.621795791447276969e+01 4.542951382749292577e+01 4.363917335694717536e+01 4.121022716497186167e+01 3.850637742739389324e+01 3.583987280429347067e+01 3.340176385195237430e+01 3.123781499347442647e+01 2.931029548839587306e+01 2.758066276338068690e+01 2.606008496857537438e+01 2.481305530272065596e+01 2.393240842007786995e+01 2.349708111118385290e+01 2.350669898353096698e+01 2.379878133031541765e+01 2.402957128094217865e+01 2.382932577756312753e+01 2.311334389036303349e+01 2.231673440558414256e+01 2.226877529986582616e+01 2.370202557551400702e+01 2.676823848397005179e+01 3.095445426926749022e+01 3.543911465257354365e+01 3.958503042151282614e+01 4.318907391567820753e+01 4.633841878616168941e+01 4.903297585965666627e+01 5.091537825653094274e+01 5.133753816388869495e+01 4.974458228378858848e+01 4.606350794200909604e+01 4.079526152440701736e+01 3.478577271506974711e+01 2.887124101239061247e+01 2.362314039927606402e+01 1.928436539017741680e+01 1.583997214584121593e+01 1.313698802318791437e+01 1.098840887745230077e+01 9.236924110624665119e+00 7.785383190333458714e+00 6.583549544850932911e+00 5.596348517079222873e+00 4.780535946017843152e+00
2.645083184442685198e+00 3.110938829660661487e+00 3.650150548693502639e+00 4.281612306673454604e+00 5.053342778025297299e+00 6.023687008316078284e+00 7.249152035161582575e+00 8.796126861520843221e+00 1.077842592616157091e+01 1.337394980454082649e+01 1.678436796663814690e+01 2.112052930278947116e+01 2.624540371397370109e+01 3.167077557805222554e+01 3.661336503852151480e+01 4.024940300940235716e+01 4.205159195529235205e+01 4.198500488919302853e+01 4.042871395982460569e+01 3.791696619590312878e+01 3.493781251364626428e+01 3.189492462165197395e+01 2.912076086882960269e+01 2.684006759297997746e+01 2.511940224076030503e+01 2.387589345755635861e+01 2.296752410043668391e+01 2.228194784902674286e+01 2.178496620732874334e+01 2.151712359195546043e+01 2.155696609339709724e+01 2.196027603764821734e+01 2.266939334233800452e+01 2.343127113492218783e+01 2.382050516501753634e+01 2.345452646324464752e+01 2.232151550175444754e+01 2.096901904230051983e+01 2.033497907837809038e+01 2.125641232911202394e+01 2.398526589246160512e+01 2.804753801903782673e+01 3.253886900982386265e+01 3.666563622025356750e+01 4.012162951339596617e+01 4.301838057533764470e+01 4.547634491989779804e+01 4.727882056895987262e+01 4.786770284436133238e+01 4.667827846025445382e+01 4.353472929140367853e+01 3.880405841237231357e+01 3.323996539219091062e+01 2.765720620394447238e+01 2.264963872030009640e+01 1.849061193886167942e+01 1.518748252477603344e+01 1.259992915552338388e+01 1.054811486533197495e+01 8.878564357882996916e+00 7.495395330771611242e+00 6.349105704707477038e+00 5.406134749117747162e+00 4.625674691246328685e+00
2.587141279403235128e+00 3.046566710634317943e+00 3.578138666473257512e+00 4.204758162425402901e+00 4.984277290416739170e+00 5.986209198916454532e+00 7.275433048484859277e+00 8.929592579139800534e+00 1.108602111796732359e+01 1.395314718108783225e+01 1.773327741661444534e+01 2.243926741517809376e+01 2.768153522780436759e+01 3.261805763866951935e+01 3.621090544384584575e+01 3.770660317275965667e+01 3.701671533560316618e+01 3.467491673675441177e+01 3.145091402195626529e+01 2.797869285340362211e+01 2.465559103568176269e+01 2.174772000264352911e+01 1.947064190392531202e+01 1.793948209308009112e+01 1.711395536514928040e+01 1.683018894944247634e+01 1.689562894003064031e+01 1.717172891922987432e+01 1.761350847905634609e+01 1.825568795957459400e+01 1.916486352225004453e+01 2.035607381003718075e+01 2.168047281632259882e+01 2.276163819204541028e+01 2.308985583843645628e+01 2.231262583341628414e+01 2.054953287486808478e+01 1.848169799764883336e+01 1.711521473525258941e+01 1.733213040087339962e+01 1.947082830583491031e+01 2.313930516334021448e+01 2.741006413207852788e+01 3.136222957296791236e+01 3.458455112239854401e+01 3.722060156492813832e+01 3.955161709508185908e+01 4.154514208217119631e+01 4.271951279596602546e+01 4.240661919400743329e+01 4.020947301157509912e+01 3.629595208276248286e+01 3.133733033761171072e+01 2.617616842098727403e+01 2.146907734301824178e+01 1.753612943909552158e+01 1.440991000073187145e+01 1.196340693439343283e+01 1.002631753531832182e+01 8.452653143216727116e+00 7.149687384158376346e+00 6.068819091355811324e+00 5.177932080824243499e+00 4.438886068220998737e+00
2.513388419425292231e+00 2.962346483338506697e+00 3.482230184073280999e+00 4.099280196213315186e+00 4.880233658276041275e+00 5.904393711476814133e+00 7.246081109613863980e+00 8.996079511037212484e+00 1.131246635607890028e+01 1.441785992956759088e+01 1.847278017268363470e+01 2.331492171891389731e+01 2.822344256920347050e+01 3.200402933095471525e+01 3.353799743639366682e+01 3.247710577056273706e+01 2.946143396907029555e+01 2.562393321505402355e+01 2.187528776815095455e+01 1.858898246051019498e+01 1.580823802152461965e+01 1.357505150868209398e+01 1.201800357321061341e+01 1.121172443558013931e+01 1.108207890890594172e+01 1.145272340353662521e+01 1.214671329632055752e+01 1.305487136199709752e+01 1.415513815568643352e+01 1.549320782010675757e+01 1.712433851368421500e+01 1.900435194188454346e+01 2.086122475285061029e+01 2.215944664318049817e+01 2.229286866551932533e+01 2.097002056162239114e+01 1.849367071157885789e+01 1.570349447201388315e+01 1.363967935816548405e+01 1.316338942388232169e+01 1.466648618180116515e+01 1.786348602560444121e+01 2.184566800335801418e+01 2.556474344048023539e+01 2.845082768164794373e+01 3.063397117428801764e+01 3.259812811860298609e+01 3.461970671209036254e+01 3.639983043334643042e+01 3.716524241026987596e+01 3.619196631547286103e+01 3.333340246386380556e+01 2.913358815770675037e+01 2.447918456642361207e+01 2.012355360217925337e+01 1.645414439015157626e+01 1.353351601959440131e+01 1.124875134253133524e+01 9.440722785981716214e+00 7.973153446031709279e+00 6.758893255954180113e+00 5.750969285048856960e+00 4.918386514905476403e+00 4.225855322320212437e+00
2.425072811992943222e+00 2.860043632471313657e+00 3.364199563050282560e+00 3.966173316613454958e+00 4.740475297417994227e+00 5.774848733850047822e+00 7.153281454808113615e+00 8.978620780863197481e+00 1.142191541920013798e+01 1.469901372679991880e+01 1.888592926038474928e+01 2.358873789013762590e+01 2.773441400452804473e+01 2.987216713605108964e+01 2.906261657030584189e+01 2.567144138707546830e+01 2.117170827537578859e+01 1.708423442675689330e+01 1.404563565438334471e+01 1.181354191663774778e+01 9.967842760930217594e+00 8.428239352465617173e+00 7.394177877137960486e+00 7.014285980568278234e+00 7.240280456793322550e+00 7.916153046266628301e+00 8.906857192204107321e+00 1.015794344224619650e+01 1.168981254693972716e+01 1.357041762459492773e+01 1.584475161962264522e+01 1.839771410205151270e+01 2.080788270193165346e+01 2.234464502909077765e+01 2.227791852261628591e+01 2.037874721323734661e+01 1.716461911788572081e+01 1.366497036839830237e+01 1.094816708293855712e+01 9.816830100807537818e+00 1.069562991939767826e+01 1.343533866774645347e+01 1.719661907682917246e+01 2.079610421312144553e+01 2.340329134554990986e+01 2.500178085364136393e+01 2.624214391215372189e+01 2.782779768044231616e+01 2.983258587677334717e+01 3.149972674337639589e+01 3.176351357352482552e+01 3.005898810022853240e+01 2.671522097612090363e+01 2.263222136274004015e+01 1.866605703971578123e+01 1.528536596828611849e+01 1.258887172601449933e+01 1.047923893497875447e+01 8.809700149631751742e+00 7.455050473819535561e+00 6.335036719654413062e+00 5.405234646268197274e+00 4.635513090224288035e+00 3.993331199270866438e+00
2.327392685304657149e+00 2.745840199772042745e+00 3.230935664256888717e+00 3.812907830287051603e+00 4.571440559907387069e+00 5.602262064995731983e+00 6.997860119255220113e+00 8.869079845530777106e+00 1.139035818660738464e+01 1.475052390682142267e+01 1.891250691848730980e+01 2.323927260847295884e+01 2.635082132919597342e+01 2.669261455539979977e+01 2.373648284550031917e+01 1.869333683367517907e+01 1.376566396331950592e+01 1.051058865795704556e+01 8.909263118183556429e+00 7.946221813572516446e+00 6.853863497442053365e+00 5.660348601083539322e+00 4.804844773143261527e+00 4.574004114964293599e+00 4.945878988399321052e+00 5.765617967378993569e+00 6.925046409874420661e+00 8.415841791557733487e+00 1.030673912943338877e+01 1.269839410148347447e+01 1.563370337160911383e+01 1.893147470882168903e+01 2.201182864870801126e+01 2.392558119457075350e+01 2.378024390336081240e+01 2.137438301325384060e+01 1.743677183325267777e+01 1.321028870638358477e+01 9.812091793777259596e+00 7.981247425338199974e+00 8.163735025710225912e+00 1.038110990925162369e+01 1.394093052724524640e+01 1.756694809486783626e+01 2.009269337451014792e+01 2.118338296576912683e+01 2.151636017538706369e+01 2.223435955344267256e+01 2.394350718739562822e+01 2.608501170695819482e+01 2.733616028293782563e+01 2.669513915371302204e+01 2.420155898374682479e+01 2.070896064402907655e+01 1.715056368550196453e+01 1.407043185265181684e+01 1.160584257240535422e+01 9.676963895904741264e+00 8.150323321895585948e+00 6.912465770017787392e+00 5.890295399350783612e+00 5.041728159420327593e+00 4.337526090143320801e+00 3.747806862580766563e+00
2.227057398932249299e+00 2.627415175057934427e+00 3.091270146162854893e+00 3.649221067526200901e+00 4.384466953178437265e+00 5.398192145337287862e+00 6.788541884616255295e+00 8.669298181171368967e+00 1.121001887752785109e+01 1.456133280695566690e+01 1.857256547727595830e+01 2.239612066535184098e+01 2.443787239493401486e+01 2.317951179798147976e+01 1.859588751436641729e+01 1.267298576802815546e+01 8.099143246879618729e+00 6.180984859711862178e+00 6.102600642914860707e+00 6.172961728247857494e+00 5.488763406672536149e+00 4.351649499845483327e+00 3.498149245858866330e+00 3.334092742469528137e+00 3.826727608719435736e+00 4.792463244752458884e+00 6.127998539996584171e+00 7.858919927002174788e+00 1.009986615983613945e+01 1.299110609911026515e+01 1.658906607287223522e+01 2.066923736801185640e+01 2.451684737698307970e+01 2.696838861250726893e+01 2.693717403964532053e+01 2.419193863674129830e+01 1.963159570080120631e+01 1.471626326316652111e+01 1.064104148480499035e+01 8.081718555660229342e+00 7.472139523838963626e+00 9.000406119040649244e+00 1.219405589223109487e+01 1.579034493872485179e+01 1.832071270763253779e+01 1.904775980839063720e+01 1.852488719306422382e+01 1.821830078555029786e+01 1.927662631801156934e+01 2.145613686004279685e+01 2.331499398300899628e+01 2.349124864701027704e+01 2.172925230128407037e+01 1.878564683181184591e+01 1.562502599519901025e+01 1.284357605973243288e+01 1.061016607323826655e+01 8.862084049658758289e+00 7.478891653536225981e+00 6.359014473474513096e+00 5.435926377523822239e+00 4.669601178127417818e+00 4.031635066044596982e+00 3.494858968982727188e+00
2.127570744119159585e+00 2.509317689392515760e+00 2.950642669508217963e+00 3.481575488744112601e+00 4.187201682952339077e+00 5.171394548001117641e+00 6.533299773728257875e+00 8.384436246439692653e+00 1.088334124185062279e+01 1.414542678842761347e+01 1.793475211751310283e+01 2.126617030123569307e+01 2.243608366710074975e+01 2.002770026246446733e+01 1.443957540064111633e+01 8.206094533013951420e+00 4.263872665335018297e+00 3.603895584890890458e+00 4.769969304214291661e+00 5.624494199340011491e+00 5.248611643641021729e+00 4.194369471273278194e+00 3.415462902741765561e+00 3.381381276383581991e+00 4.036285462516955747e+00 5.173853684158336463e+00 6.696214470458528467e+00 8.654678396355951264e+00 1.119698886454153808e+01 1.449688986420095738e+01 1.863632418892116860e+01 2.338195150214488649e+01 2.793943073143306322e+01 3.097718476726499759e+01 3.121371596882204003e+01 2.833278655060524187e+01 2.333690232711943580e+01 1.788872060274722031e+01 1.329168709255074710e+01 1.015650617788981869e+01 8.826729195921325655e+00 9.565336124367641801e+00 1.211971377500836589e+01 1.535941233386804683e+01 1.767325478415127193e+01 1.801006868381509207e+01 1.675352917506499395e+01 1.553641174751315113e+01 1.589096311721475985e+01 1.785337249946141469e+01 1.996542119802514748e+01 2.064389385640252428e+01 1.941295005896942882e+01 1.692316193689152826e+01 1.412527472425119868e+01 1.163051727121654721e+01 9.622822998378033788e+00 8.051948714489514103e+00 6.809987399954389176e+00 5.806681924788854587e+00 4.981632467791615504e+00 4.296462334415666717e+00 3.723640332707899070e+00 3.238865861333072083e+00
2.028412608791936300e+00 2.391204114022914329e+00 2.809228911677138285e+00 3.311132849941500922e+00 3.981856859024453854e+00 4.924580550010364099e+00 6.234566075309432520e+00 8.016610949065382741e+00 1.041636677450366300e+01 1.352692089177065071e+01 1.707733520456076803e+01 2.003853553684422906e+01 2.069488574386529578e+01 1.771716665128922941e+01 1.171447774674829212e+01 5.460597845561847130e+00 1.987152021766491305e+00 2.138410288327585285e+00 4.180189196582499100e+00 5.764304113497569659e+00 5.921446539931924491e+00 5.254240153584031958e+00 4.774820229123920790e+00 4.978364078958572136e+00 5.826489913453491987e+00 7.136533323233140713e+00 8.832362098853828059e+00 1.097924575635478206e+01 1.372962285372007329e+01 1.726782359346961826e+01 2.169853724465340861e+01 2.681213990651330903e+01 3.180673821803961232e+01 3.526929635809975139e+01 3.576986873772185760e+01 3.287522337994985122e+01 2.761662379404038603e+01 2.182703522711949518e+01 1.695564303366324665e+01 1.356847730951517228e+01 1.182903300151303050e+01 1.190214246525190944e+01 1.363864042040196800e+01 1.609643398298129924e+01 1.773790826822870059e+01 1.744412966367125506e+01 1.553098504319242679e+01 1.367429573604014692e+01 1.353273632148479955e+01 1.524602588895750266e+01 1.736592147455527879e+01 1.824411408534364654e+01 1.731611979306408244e+01 1.515876804203121786e+01 1.267482315787101932e+01 1.045015123161860338e+01 8.660918838168306877e+00 7.262201225721327980e+00 6.157340319094490866e+00 5.266822312216678625e+00 4.536428081468334206e+00 3.929318840579482330e+00 3.418984613961329799e+00 2.984164099962081096e+00
1.930655799405592843e+00 2.274499700179267947e+00 2.668753663298183199e+00 3.140361378024941086e+00 3.772189984300933663e+00 4.662987270291467645e+00 5.900420382208412917e+00 7.577845053440658063e+00 9.828868196493290910e+00 1.274275314885182908e+01 1.606934987841851026e+01 1.883543255344877210e+01 1.939886315244316251e+01 1.646254476538917189e+01 1.058044416612420768e+01 4.435312654678650546e+00 1.049533957062653844e+00 1.395680065121922553e+00 3.898278270141832813e+00 6.231523967852170109e+00 7.274686303288029343e+00 7.417778266086577865e+00 7.542913412527053829e+00 8.145773548482711846e+00 9.259770543853885982e+00 1.077783183937585498e+01 1.266355501790110871e+01 1.497524231757251911e+01 1.783734768413506444e+01 2.141289999196099103e+01 2.581291700500363362e+01 3.087491423860870299e+01 3.586072353610204289e+01 3.938350372837700775e+01 3.995496539078192200e+01 3.701875833827050144e+01 3.155494848672445940e+01 2.550520960489280853e+01 2.049466833887368011e+01 1.711626775334553940e+01 1.532271048040880501e+01 1.500864659961496628e+01 1.593895298867643540e+01 1.732324339874231356e+01 1.788719470437682446e+01 1.673652958398142587e+01 1.428988110534110056e+01 1.217467131084159959e+01 1.189734797947926381e+01 1.347402579453783389e+01 1.545763775694131326e+01 1.628481491149845439e+01 1.545070271441011300e+01 1.350945444172167242e+01 1.129157124841930226e+01 9.320324371019129472e+00 7.741973212845079111e+00 6.509220999800662710e+00 5.535385749285460122e+00 4.751633647092011969e+00 4.110005938653952029e+00 3.575987502209450497e+00 3.124138243084893851e+00 2.736302729114491239e+00
1.840162644283503290e+00 2.166030657211902799e+00 2.537211333256961687e+00 2.978613700549819221e+00 3.569294043733208355e+00 4.401211444408397178e+00 5.551134734448675445e+00 7.097401332153141063e+00 9.162228327459517985e+00 1.184663408007965302e+01 1.496841347594624416e+01 1.769901489477038226e+01 1.855074292705143790e+01 1.622267112756695440e+01 1.098511231204740213e+01 5.115881812846723165e+00 1.487760924585957767e+00 1.400582285402910188e+00 3.830233367317038784e+00 6.744619348342048681e+00 8.861713920916992393e+00 1.017079422705578828e+01 1.125112279342507549e+01 1.252951226080991276e+01 1.411371409373039043e+01 1.598669969028166804e+01 1.815241239719914645e+01 2.065101067474552110e+01 2.355757720483211060e+01 2.698746768297058196e+01 3.104056872132028388e+01 3.561062634375819869e+01 4.008216939179204985e+01 4.320826290802480685e+01 4.355083122820712305e+01 4.045122222337952422e+01 3.474535643815613639e+01 2.836650989121670818e+01 2.310013634267326665e+01 1.966948719958395131e+01 1.789761897939703772e+01 1.735697563529887333e+01 1.758312488119270967e+01 1.786298693448884478e+01 1.728318187724322286e+01 1.536768721322996711e+01 1.273308555904709038e+01 1.084367792007397924e+01 1.081614916203310273e+01 1.238087569452730285e+01 1.411860700616331954e+01 1.469634770763347476e+01 1.379424499303876317e+01 1.198114951874461021e+01 9.993859357072116367e+00 8.261835480624389660e+00 6.885491826010156302e+00 5.810204165625137307e+00 4.958728328344370162e+00 4.273383993381359325e+00 3.712873418549539117e+00 3.245279940687069598e+00 2.846696746888527585e+00 2.501879280458551680e+00
1.764008289725269130e+00 2.073863233019380470e+00 2.424093284626054334e+00 2.837226514323907267e+00 3.387107663712908945e+00 4.156913960953731113e+00 5.210745562516319040e+00 6.610105790781110713e+00 8.465236590542446038e+00 1.089484867662752698e+01 1.381137041418142886e+01 1.659033959076440468e+01 1.797918010723661197e+01 1.670203455360224609e+01 1.263338408839535987e+01 7.402210782265885136e+00 3.509719205776247630e+00 2.566440450189809930e+00 4.322473409395900745e+00 7.327513836618252618e+00 1.030395893563645870e+01 1.284069827985939583e+01 1.511772009386935522e+01 1.738277960979421621e+01 1.974047967682695770e+01 2.221601713374978715e+01 2.482830402803395486e+01 2.759277654260800716e+01 3.053154624014065988e+01 3.370427729751502000e+01 3.718685728326621387e+01 4.092506921504003969e+01 4.446326532537686660e+01 4.678864339445211584e+01 4.662945791075929236e+01 4.327485936015906276e+01 3.732613141603351181e+01 3.053334780084640343e+01 2.473733063548519695e+01 2.085996624856559833e+01 1.877386030950397711e+01 1.785897629036252710e+01 1.743396655972440001e+01 1.682209376446465399e+01 1.545587759696212871e+01 1.327253015146683346e+01 1.101297148311033069e+01 9.822603124365070215e+00 1.028826656682898744e+01 1.184082322254879394e+01 1.319380639265068922e+01 1.337116164470542756e+01 1.230364402131969115e+01 1.057347977486782575e+01 8.797526837773984809e+00 7.292812649697438587e+00 6.107187189336872990e+00 5.178189581502379291e+00 4.438339962334596933e+00 3.841436185288762850e+00 3.352975620600638251e+00 2.944081590008981841e+00 2.592685282968540506e+00 2.286181191684461655e+00
