# {'li': 1, 'lf': 1, 'meshx': 64, 'meshy': 64, 'xbound': 3e-08, 'ybound': 3e-08, 'qz': 199725854668.28848, 'qa': 599177564.0048654, 'qc': 599177564.0048654, 'v': 133707436.268, 'bondingantibonding': 0, 'omega': 4200000000000000.0}
2.607953564971038585e+00 2.988779238854349263e+00 3.440089975071968453e+00 3.970036760137451992e+00 4.570938905769148519e+00 5.234817308959288873e+00 5.974420407271584743e+00 6.828600496176805201e+00 7.840670442185214917e+00 9.038263138156816368e+00 1.042603135851588192e+01 1.200085140756986846e+01 1.377037034404688320e+01 1.574738125848838344e+01 1.792432278902749943e+01 2.025706696818306440e+01 2.267596534046843004e+01 2.511173287485699746e+01 2.750171801166190733e+01 2.976507241001707627e+01 3.179046892759468079e+01 3.345773752544032220e+01 3.469095708574812420e+01 3.548789443181071590e+01 3.590434340650935496e+01 3.601276872484270797e+01 3.588377073497424163e+01 3.559462913958320485e+01 3.523380124794901747e+01 3.485913762429437668e+01 3.441580521459758302e+01 3.366170574576500485e+01 3.219927533231705752e+01 2.967094171976586381e+01 2.605166552963357418e+01 2.179812288088878347e+01 1.764162150140167640e+01 1.418816243578867464e+01 1.171701690662740525e+01 1.031735659383529224e+01 1.008602250480317331e+01 1.115573037353161467e+01 1.366311025181782135e+01 1.775809705516217818e+01 2.349469791978255628e+01 3.052745374049842297e+01 3.789124980057409431e+01 4.417385906440688359e+01 4.804588151811188368e+01 4.878173987584875704e+01 4.646875192974358271e+01 4.187790678145359635e+01 3.611134128558595080e+01 3.020206474535883245e+01 2.484213110333462637e+01 2.032868973776887955e+01 1.667623558206628687e+01 1.376485885328103898e+01 1.144254621804529926e+01 9.572609236954592760e+00 8.048397197996028041e+00 6.792729996681636351e+00 5.749751122533857561e+00 4.877310570870506901e+00
2.658458658095467442e+00 3.063356936325582591e+00 3.543237527650434870e+00 4.104692040943492159e+00 4.741996130152165811e+00 5.451254509933757930e+00 6.249511825503578422e+00 7.179445410173838305e+00 8.290280772643713547e+00 9.616713360116794007e+00 1.117184369417874557e+01 1.296064449941905750e+01 1.499747261354266747e+01 1.730107092360714915e+01 1.986316254305570439e+01 2.262585741497723291e+01 2.548892092037167600e+01 2.833817084427458610e+01 3.106120749318194640e+01 3.353101573324472895e+01 3.560030429976075794e+01 3.713288705459178374e+01 3.806022422437415997e+01 3.840811051826631228e+01 3.826944296856734695e+01 3.774914765245324588e+01 3.694286318347167963e+01 3.594532509636109552e+01 3.486083260560086217e+01 3.377462233090667354e+01 3.268898314043700282e+01 3.147140829463172196e+01 2.987656586992876839e+01 2.766936890412980432e+01 2.480348607720722498e+01 2.152274014957812298e+01 1.827526046580866392e+01 1.551923982939431035e+01 1.359101598422401302e+01 1.270193785624541505e+01 1.297069953226545813e+01 1.445083899943141148e+01 1.719932075482957856e+01 2.133543857245987851e+01 2.693076470610872164e+01 3.371064903942750846e+01 4.080739489179428858e+01 4.684942826940908134e+01 5.043829066828323704e+01 5.076524424785042555e+01 4.793995418567933342e+01 4.285416137637814415e+01 3.672146798282052771e+01 3.059852415300481709e+01 2.513327821721393818e+01 2.057156099094365231e+01 1.689502839380277521e+01 1.396718942376484662e+01 1.162785617989220555e+01 9.735700594233925642e+00 8.186418910340012900e+00 6.908524562704088545e+00 5.849886055711531085e+00 4.966494198867946963e+00
2.695853897688654577e+00 3.122590718685102296e+00 3.626772683904762484e+00 4.213881504612108309e+00 4.882320222253778041e+00 5.635542808035034490e+00 6.496771633302510729e+00 7.512360971565856360e+00 8.736280638783410879e+00 1.021136418781116895e+01 1.196356393891983849e+01 1.401412682191869763e+01 1.639331073503295855e+01 1.913013624235241039e+01 2.221252253973844049e+01 2.555336944677889122e+01 2.899715927903069002e+01 3.235767344917020694e+01 3.545101372190526234e+01 3.809485368268472882e+01 4.011169479868095067e+01 4.136612343043194073e+01 4.182239945715929963e+01 4.156044304519833332e+01 4.072937359877163033e+01 3.947925990164900867e+01 3.793493542205234093e+01 3.621059735849672734e+01 3.442744466519738467e+01 3.269572363550012284e+01 3.106861357541335167e+01 2.950557239819804778e+01 2.788157880122611232e+01 2.604784688438522267e+01 2.392006744958418807e+01 2.155595267538144455e+01 1.917911931015524729e+01 1.714857903428855579e+01 1.586572227344371910e+01 1.563849014866769593e+01 1.657113324448461711e+01 1.859437450972748351e+01 2.163491936622127554e+01 2.573872771349884303e+01 3.098257314122984241e+01 3.718588091185049649e+01 4.363663549021728727e+01 4.909603377587974649e+01 5.219761495459927403e+01 5.209208517166872809e+01 4.886608392894274999e+01 4.343766206571072530e+01 3.705741844134948337e+01 3.078674934910299399e+01 2.524898588149259382e+01 2.066064973956918038e+01 1.698080308733549160e+01 1.405670530456799483e+01 1.171744299423944113e+01 9.817161423553034894e+00 8.254474400766699915e+00 6.964627814356525448e+00 5.899662455695640517e+00 5.013875833366505219e+00
2.718675721084217844e+00 3.163516837156884698e+00 3.686414183731034022e+00 4.292993016596732936e+00 4.988439484328120344e+00 5.786215538623319610e+00 6.716165660394734616e+00 7.827435226689521741e+00 9.178358111320257251e+00 1.082382492161333509e+01 1.281144565907447941e+01 1.519065336469796001e+01 1.801508951765531208e+01 2.132092439938115547e+01 2.507396950703382643e+01 2.912417709693556134e+01 3.322098710428995361e+01 3.707498004444852313e+01 4.042004168708351841e+01 4.303439978036301028e+01 4.474698421805048554e+01 4.546627852915628409e+01 4.523086889936693922e+01 4.420159600819376777e+01 4.259402035035638789e+01 4.060191779597015227e+01 3.837088847676386649e+01 3.602320352928610703e+01 3.368731919993482649e+01 3.148729991903572056e+01 2.951287750522313758e+01 2.779185702654181256e+01 2.628437037408933463e+01 2.489252790129950910e+01 2.348285943290928657e+01 2.195681778534031281e+01 2.037213934730880993e+01 1.903593552216508655e+01 1.842854705700849394e+01 1.894432798246290162e+01 2.065430654638425878e+01 2.333576535746422920e+01 2.673557043287701518e+01 3.077788171903586090e+01 3.551960087709384339e+01 4.088322230977851035e+01 4.635509636730397887e+01 5.090738971517835409e+01 5.330602834796732026e+01 5.271800125092417488e+01 4.918160864746050009e+01 4.356029701300344215e+01 3.706468703130705933e+01 3.073168514622903302e+01 2.516933654888548588e+01 2.058287619676422864e+01 1.692148175463488613e+01 1.402109189434095704e+01 1.170048189166038632e+01 9.809390681038774318e+00 8.248524527449736965e+00 6.959275055639159824e+00 5.897943417121139120e+00 5.017981488885759234e+00
2.725366467319145780e+00 3.183388980108423194e+00 3.718727852311432880e+00 4.338789708699752445e+00 5.058804653877444046e+00 5.902165239362830995e+00 6.905642412938692409e+00 8.120693795682717209e+00 9.611506642763396613e+00 1.145325279305930444e+01 1.372731757132734387e+01 1.651873023311718214e+01 1.990395366707804570e+01 2.390360671695116324e+01 2.841550030375320546e+01 3.317250911426213378e+01 3.777894052895295829e+01 4.183025264709224444e+01 4.501218630958905464e+01 4.712960789695588204e+01 4.809735346084953278e+01 4.793745197407471181e+01 4.680577529604815368e+01 4.495635151559701370e+01 4.265597702476074460e+01 4.011118177812553398e+01 3.745487267025534805e+01 3.479117528871784515e+01 3.223276292296736756e+01 2.989843005927007624e+01 2.789496896166581763e+01 2.629156003108801087e+01 2.509791330770960016e+01 2.423081205704630747e+01 2.349594626015850807e+01 2.267024830307229877e+01 2.170440522962805829e+01 2.090335374301491100e+01 2.084651860062425754e+01 2.202214719265186105e+01 2.448269181445252940e+01 2.785446300356674953e+01 3.167287306574986161e+01 3.569161456523254117e+01 3.991013150455648884e+01 4.433971881415324390e+01 4.867403249732570458e+01 5.213696247415477103e+01 5.369660112249724193e+01 5.260034370154933470e+01 4.884073490965629105e+01 4.317237189381482665e+01 3.670124711520264071e+01 3.040582866199915912e+01 2.487955858739212900e+01 2.033064248273450758e+01 1.671150406816938272e+01 1.385475781591624944e+01 1.157196577962437800e+01 9.708663823855326669e+00 8.167023021926153703e+00 6.892423646324706610e+00 5.845272858890364631e+00 4.979198601286470627e+00
2.714869164827006021e+00 3.180648458740475970e+00 3.722427705037963275e+00 4.350884988185688584e+00 5.091939109690736487e+00 5.980896082397078928e+00 7.060357977388838968e+00 8.384532679402743938e+00 1.002828637231190179e+01 1.209569297392108567e+01 1.471186272830319908e+01 1.799858465713167277e+01 2.202965872164828909e+01 2.675478160780747672e+01 3.192600967703252834e+01 3.708984336264127535e+01 4.169052210554850291e+01 4.525670848032655158e+01 4.753438892853897357e+01 4.848032541085076019e+01 4.819663565227531876e+01 4.688118335441763662e+01 4.481949538556108337e+01 4.233218306839100364e+01 3.968576215455787803e+01 3.703714496013148505e+01 3.445481876254450526e+01 3.198536697371019244e+01 2.969818937563000105e+01 2.768932188007767436e+01 2.606383703455323797e+01 2.490613583862697311e+01 2.423910627720355038e+01 2.395747756828705377e+01 2.379568158868770666e+01 2.343918393869265770e+01 2.279094985062083012e+01 2.220143138962986029e+01 2.237084810412330782e+01 2.390334314411870764e+01 2.687609303017003981e+01 3.080904263748224636e+01 3.503363563591839380e+01 3.910299851294104201e+01 4.292481915829057471e+01 4.656326521364023563e+01 4.988734353023036761e+01 5.235887924033660568e+01 5.316220910708977954e+01 5.165888371739636398e+01 4.781388023279981780e+01 4.225197758589395391e+01 3.594360720565416045e+01 2.978963877762264900e+01 2.436717770448277776e+01 1.989880025499356009e+01 1.635027902930778509e+01 1.355842555149065731e+01 1.133292406416025244e+01 9.516359887107686433e+00 8.011251818789538959e+00 6.766046576277716440e+00 5.743797256908229620e+00 4.899303274203489877e+00
2.687654970709151936e+00 3.155906207395727137e+00 3.698738084553761407e+00 4.330837217409540862e+00 5.089303653782217829e+00 6.021256662729357778e+00 7.175779898522215206e+00 8.611668850511250639e+00 1.042034822911318592e+01 1.274208400155080234e+01 1.574714823544102238e+01 1.957497985813866137e+01 2.423943160882243575e+01 2.952547798992587502e+01 3.494624499902133863e+01 3.982853206376547917e+01 4.352734662144194289e+01 4.566319512054598562e+01 4.621795791447270574e+01 4.542951382749282629e+01 4.363917335694718247e+01 4.121022716497180483e+01 3.850637742739385061e+01 3.583987280429346356e+01 3.340176385195229614e+01 3.123781499347438739e+01 2.931029548839593701e+01 2.758066276338067269e+01 2.606008496857530332e+01 2.481305530272066662e+01 2.393240842007786995e+01 2.349708111118386000e+01 2.350669898353093146e+01 2.379878133031540344e+01 2.402957128094217865e+01 2.382932577756312043e+01 2.311334389036304060e+01 2.231673440558410348e+01 2.226877529986580839e+01 2.370202557551396438e+01 2.676823848397004824e+01 3.095445426926746535e+01 3.543911465257352233e+01 3.958503042151288298e+01 4.318907391567817200e+01 4.633841878616168231e+01 4.903297585965655969e+01 5.091537825653094274e+01 5.133753816388867364e+01 4.974458228378865243e+01 4.606350794200913157e+01 4.079526152440705289e+01 3.478577271506971158e+01 2.887124101239064800e+01 2.362314039927606402e+01 1.928436539017738482e+01 1.583997214584115198e+01 1.313698802318788239e+01 1.098840887745226169e+01 9.236924110624642026e+00 7.785383190333458714e+00 6.583549544850935575e+00 5.596348517079217544e+00 4.780535946017835158e+00
2.645083184442690083e+00 3.110938829660665483e+00 3.650150548693502639e+00 4.281612306673441282e+00 5.053342778025291082e+00 6.023687008316080060e+00 7.249152035161569252e+00 8.796126861520829010e+00 1.077842592616156026e+01 1.337394980454083360e+01 1.678436796663817177e+01 2.112052930278946405e+01 2.624540371397375083e+01 3.167077557805225396e+01 3.661336503852149349e+01 4.024940300940220084e+01 4.205159195529221705e+01 4.198500488919292195e+01 4.042871395982462701e+01 3.791696619590316431e+01 3.493781251364632112e+01 3.189492462165190645e+01 2.912076086882965242e+01 2.684006759297996325e+01 2.511940224076025174e+01 2.387589345755637282e+01 2.296752410043672654e+01 2.228194784902676773e+01 2.178496620732870426e+01 2.151712359195549595e+01 2.155696609339711145e+01 2.196027603764820668e+01 2.266939334233798320e+01 2.343127113492218072e+01 2.382050516501752213e+01 2.345452646324463686e+01 2.232151550175443333e+01 2.096901904230051272e+01 2.033497907837811169e+01 2.125641232911213763e+01 2.398526589246160867e+01 2.804753801903791910e+01 3.253886900982394081e+01 3.666563622025356750e+01 4.012162951339591643e+01 4.301838057533758786e+01 4.547634491989769856e+01 4.727882056895975182e+01 4.786770284436123291e+01 4.667827846025431882e+01 4.353472929140366432e+01 3.880405841237229936e+01 3.323996539219091062e+01 2.765720620394446172e+01 2.264963872030009640e+01 1.849061193886166876e+01 1.518748252477599081e+01 1.259992915552334125e+01 1.054811486533195541e+01 8.878564357882973823e+00 7.495395330771589926e+00 6.349105704707470821e+00 5.406134749117734728e+00 4.625674691246325132e+00
2.587141279403238681e+00 3.046566710634311725e+00 3.578138666473243301e+00 4.204758162425394907e+00 4.984277290416744499e+00 5.986209198916449203e+00 7.275433048484858389e+00 8.929592579139827180e+00 1.108602111796733958e+01 1.395314718108785357e+01 1.773327741661450574e+01 2.243926741517813284e+01 2.768153522780438536e+01 3.261805763866959751e+01 3.621090544384578891e+01 3.770660317275962115e+01 3.701671533560318039e+01 3.467491673675432651e+01 3.145091402195627595e+01 2.797869285340374290e+01 2.465559103568176624e+01 2.174772000264360372e+01 1.947064190392534755e+01 1.793948209308014441e+01 1.711395536514931237e+01 1.683018894944250476e+01 1.689562894003062965e+01 1.717172891922987787e+01 1.761350847905636741e+01 1.825568795957461887e+01 1.916486352225002676e+01 2.035607381003716654e+01 2.168047281632259882e+01 2.276163819204540317e+01 2.308985583843645628e+01 2.231262583341626993e+01 2.054953287486805635e+01 1.848169799764881560e+01 1.711521473525261783e+01 1.733213040087345291e+01 1.947082830583494939e+01 2.313930516334035659e+01 2.741006413207849590e+01 3.136222957296796920e+01 3.458455112239859375e+01 3.722060156492810279e+01 3.955161709508175960e+01 4.154514208217112525e+01 4.271951279596584783e+01 4.240661919400749014e+01 4.020947301157511333e+01 3.629595208276252549e+01 3.133733033761173559e+01 2.617616842098726337e+01 2.146907734301822757e+01 1.753612943909557487e+01 1.440991000073188744e+01 1.196340693439340797e+01 1.002631753531830583e+01 8.452653143216711129e+00 7.149687384158349701e+00 6.068819091355810436e+00 5.177932080824222183e+00 4.438886068221007619e+00
2.513388419425290010e+00 2.962346483338501368e+00 3.482230184073263235e+00 4.099280196213310745e+00 4.880233658276038611e+00 5.904393711476848772e+00 7.246081109613878191e+00 8.996079511037232024e+00 1.131246635607891626e+01 1.441785992956761930e+01 1.847278017268365602e+01 2.331492171891397902e+01 2.822344256920352024e+01 3.200402933095482183e+01 3.353799743639363840e+01 3.247710577056263759e+01 2.946143396907029199e+01 2.562393321505405908e+01 2.187528776815097586e+01 1.858898246051032643e+01 1.580823802152472979e+01 1.357505150868212418e+01 1.201800357321066315e+01 1.121172443558020149e+01 1.108207890890595237e+01 1.145272340353663765e+01 1.214671329632055752e+01 1.305487136199712062e+01 1.415513815568642819e+01 1.549320782010674691e+01 1.712433851368420790e+01 1.900435194188454346e+01 2.086122475285058897e+01 2.215944664318047330e+01 2.229286866551932178e+01 2.097002056162236627e+01 1.849367071157882947e+01 1.570349447201390980e+01 1.363967935816549648e+01 1.316338942388239985e+01 1.466648618180121133e+01 1.786348602560464371e+01 2.184566800335814918e+01 2.556474344048028158e+01 2.845082768164791531e+01 3.063397117428787553e+01 3.259812811860279425e+01 3.461970671209018491e+01 3.639983043334636648e+01 3.716524241026993280e+01 3.619196631547291787e+01 3.333340246386379135e+01 2.913358815770677523e+01 2.447918456642364760e+01 2.012355360217928535e+01 1.645414439015162600e+01 1.353351601959442085e+01 1.124875134253134590e+01 9.440722785981705556e+00 7.973153446031696845e+00 6.758893255954173895e+00 5.750969285048858737e+00 4.918386514905490614e+00 4.225855322320218654e+00
2.425072811992930344e+00 2.860043632471290564e+00 3.364199563050277231e+00 3.966173316613442523e+00 4.740475297417987122e+00 5.774848733850054039e+00 7.153281454808128714e+00 8.978620780863217021e+00 1.142191541920014863e+01 1.469901372679996854e+01 1.888592926038475994e+01 2.358873789013770761e+01 2.773441400452810157e+01 2.987216713605110385e+01 2.906261657030582768e+01 2.567144138707547540e+01 2.117170827537582056e+01 1.708423442675696791e+01 1.404563565438348327e+01 1.181354191663779929e+01 9.967842760930349044e+00 8.428239352465723755e+00 7.394177877138013777e+00 7.014285980568307544e+00 7.240280456793358965e+00 7.916153046266643400e+00 8.906857192204091334e+00 1.015794344224618939e+01 1.168981254693973426e+01 1.357041762459495082e+01 1.584475161962263812e+01 1.839771410205152335e+01 2.080788270193164280e+01 2.234464502909078476e+01 2.227791852261624683e+01 2.037874721323732885e+01 1.716461911788571371e+01 1.366497036839829526e+01 1.094816708293860152e+01 9.816830100807589332e+00 1.069562991939775642e+01 1.343533866774657071e+01 1.719661907682930035e+01 2.079610421312149171e+01 2.340329134554989921e+01 2.500178085364124314e+01 2.624214391215358688e+01 2.782779768044215629e+01 2.983258587677328677e+01 3.149972674337636391e+01 3.176351357352481841e+01 3.005898810022857504e+01 2.671522097612098179e+01 2.263222136274011120e+01 1.866605703971583807e+01 1.528536596828621263e+01 1.258887172601453841e+01 1.047923893497879710e+01 8.809700149631794375e+00 7.455050473819536450e+00 6.335036719654414838e+00 5.405234646268207044e+00 4.635513090224304023e+00 3.993331199270869547e+00
2.327392685304644715e+00 2.745840199772028090e+00 3.230935664256875839e+00 3.812907830287048050e+00 4.571440559907385293e+00 5.602262064995777280e+00 6.997860119255243205e+00 8.869079845530778883e+00 1.139035818660739885e+01 1.475052390682142622e+01 1.891250691848732046e+01 2.323927260847299436e+01 2.635082132919599474e+01 2.669261455539983174e+01 2.373648284550033694e+01 1.869333683367515775e+01 1.376566396331951303e+01 1.051058865795711839e+01 8.909263118183671892e+00 7.946221813572615922e+00 6.853863497442148400e+00 5.660348601083564191e+00 4.804844773143305048e+00 4.574004114964310475e+00 4.945878988399327270e+00 5.765617967378975806e+00 6.925046409874404674e+00 8.415841791557697960e+00 1.030673912943337456e+01 1.269839410148346204e+01 1.563370337160911383e+01 1.893147470882169969e+01 2.201182864870800060e+01 2.392558119457077481e+01 2.378024390336076976e+01 2.137438301325381929e+01 1.743677183325265645e+01 1.321028870638360075e+01 9.812091793777248938e+00 7.981247425338208856e+00 8.163735025710311177e+00 1.038110990925169830e+01 1.394093052724526061e+01 1.756694809486777586e+01 2.009269337451002713e+01 2.118338296576896340e+01 2.151636017538693224e+01 2.223435955344254111e+01 2.394350718739562112e+01 2.608501170695822680e+01 2.733616028293785405e+01 2.669513915371310020e+01 2.420155898374688519e+01 2.070896064402911207e+01 1.715056368550201782e+01 1.407043185265185770e+01 1.160584257240541106e+01 9.676963895904783897e+00 8.150323321895626805e+00 6.912465770017813149e+00 5.890295399350809369e+00 5.041728159420335587e+00 4.337526090143328794e+00 3.747806862580779885e+00
2.227057398932237753e+00 2.627415175057923769e+00 3.091270146162838461e+00 3.649221067526210671e+00 4.384466953178429272e+00 5.398192145337306513e+00 6.788541884616236644e+00 8.669298181171360085e+00 1.121001887752785819e+01 1.456133280695565624e+01 1.857256547727599028e+01 2.239612066535180901e+01 2.443787239493394736e+01 2.317951179798149752e+01 1.859588751436645992e+01 1.267298576802812704e+01 8.099143246879670244e+00 6.180984859711951884e+00 6.102600642914962847e+00 6.172961728247955193e+00 5.488763406672592993e+00 4.351649499845530400e+00 3.498149245858870326e+00 3.334092742469516590e+00 3.826727608719403317e+00 4.792463244752417140e+00 6.127998539996530880e+00 7.858919927002151695e+00 1.009986615983609326e+01 1.299110609911020120e+01 1.658906607287218904e+01 2.066923736801189904e+01 2.451684737698306193e+01 2.696838861250722630e+01 2.693717403964529211e+01 2.419193863674124856e+01 1.963159570080119920e+01 1.471626326316643762e+01 1.064104148480497258e+01 8.081718555660255987e+00 7.472139523838988495e+00 9.000406119040672337e+00 1.219405589223113040e+01 1.579034493872482869e+01 1.832071270763244542e+01 1.904775980839049154e+01 1.852488719306403198e+01 1.821830078555014865e+01 1.927662631801152671e+01 2.145613686004285015e+01 2.331499398300901760e+01 2.349124864701029480e+01 2.172925230128409524e+01 1.878564683181189920e+01 1.562502599519907420e+01 1.284357605973249861e+01 1.061016607323832872e+01 8.862084049658825791e+00 7.478891653536257067e+00 6.359014473474545071e+00 5.435926377523840003e+00 4.669601178127436469e+00 4.031635066044620075e+00 3.494858968982745395e+00
2.127570744119148038e+00 2.509317689392497552e+00 2.950642669508197979e+00 3.481575488744112601e+00 4.187201682952347959e+00 5.171394548001125635e+00 6.533299773728253435e+00 8.384436246439673113e+00 1.088334124185061214e+01 1.414542678842751755e+01 1.793475211751305665e+01 2.126617030123567176e+01 2.243608366710077462e+01 2.002770026246452417e+01 1.443957540064113587e+01 8.206094533013976289e+00 4.263872665335070700e+00 3.603895584890955739e+00 4.769969304214392025e+00 5.624494199340106526e+00 5.248611643641048374e+00 4.194369471273272865e+00 3.415462902741738027e+00 3.381381276383534029e+00 4.036285462516874034e+00 5.173853684158250310e+00 6.696214470458460966e+00 8.654678396355919290e+00 1.119698886454150788e+01 1.449688986420092007e+01 1.863632418892123255e+01 2.338195150214487228e+01 2.793943073143308453e+01 3.097718476726501535e+01 3.121371596882192279e+01 2.833278655060517082e+01 2.333690232711937185e+01 1.788872060274714215e+01 1.329168709255070624e+01 1.015650617788978494e+01 8.826729195921334536e+00 9.565336124367595616e+00 1.211971377500836411e+01 1.535941233386790294e+01 1.767325478415123285e+01 1.801006868381498549e+01 1.675352917506490513e+01 1.553641174751311205e+01 1.589096311721473143e+01 1.785337249946143601e+01 1.996542119802520787e+01 2.064389385640257757e+01 1.941295005896946435e+01 1.692316193689154602e+01 1.412527472425123243e+01 1.163051727121656853e+01 9.622822998378090631e+00 8.051948714489565617e+00 6.809987399954433585e+00 5.806681924788874127e+00 4.981632467791637708e+00 4.296462334415673823e+00 3.723640332707901734e+00 3.238865861333080076e+00
2.028412608791928307e+00 2.391204114022908112e+00 2.809228911677118745e+00 3.311132849941498257e+00 3.981856859024440531e+00 4.924580550010377422e+00 6.234566075309412092e+00 8.016610949065366754e+00 1.041636677450363102e+01 1.352692089177058676e+01 1.707733520456073961e+01 2.003853553684423616e+01 2.069488574386538815e+01 1.771716665128925428e+01 1.171447774674831521e+01 5.460597845561895980e+00 1.987152021766543708e+00 2.138410288327637687e+00 4.180189196582576372e+00 5.764304113497623838e+00 5.921446539931943143e+00 5.254240153584005313e+00 4.774820229123865722e+00 4.978364078958481542e+00 5.826489913453361424e+00 7.136533323233033244e+00 8.832362098853755228e+00 1.097924575635473232e+01 1.372962285372006264e+01 1.726782359346970352e+01 2.169853724465337663e+01 2.681213990651333745e+01 3.180673821803956258e+01 3.526929635809970875e+01 3.576986873772185760e+01 3.287522337994971622e+01 2.761662379404025103e+01 2.182703522711944899e+01 1.695564303366317205e+01 1.356847730951512609e+01 1.182903300151296122e+01 1.190214246525185615e+01 1.363864042040192714e+01 1.609643398298118555e+01 1.773790826822858691e+01 1.744412966367118045e+01 1.553098504319234152e+01 1.367429573604011850e+01 1.353273632148482797e+01 1.524602588895753996e+01 1.736592147455525037e+01 1.824411408534368206e+01 1.731611979306414639e+01 1.515876804203123740e+01 1.267482315787103353e+01 1.045015123161864601e+01 8.660918838168333522e+00 7.262201225721353737e+00 6.157340319094531722e+00 5.266822312216692836e+00 4.536428081468342199e+00 3.929318840579479222e+00 3.418984613961325358e+00 2.984164099962072658e+00
1.930655799405565087e+00 2.274499700179247519e+00 2.668753663298165435e+00 3.140361378024937089e+00 3.772189984300935883e+00 4.662987270291470310e+00 5.900420382208404035e+00 7.577845053440677603e+00 9.828868196493251830e+00 1.274275314885181309e+01 1.606934987841848539e+01 1.883543255344878986e+01 1.939886315244330106e+01 1.646254476538922518e+01 1.058044416612430361e+01 4.435312654678702060e+00 1.049533957062677825e+00 1.395680065121949642e+00 3.898278270141873669e+00 6.231523967852210077e+00 7.274686303288063982e+00 7.417778266086552108e+00 7.542913412526985439e+00 8.145773548482617699e+00 9.259770543853772296e+00 1.077783183937577860e+01 1.266355501790102522e+01 1.497524231757247648e+01 1.783734768413510707e+01 2.141289999196110472e+01 2.581291700500376507e+01 3.087491423860869588e+01 3.586072353610217789e+01 3.938350372837692959e+01 3.995496539078179410e+01 3.701875833827045170e+01 3.155494848672434216e+01 2.550520960489270905e+01 2.049466833887362327e+01 1.711626775334545769e+01 1.532271048040872152e+01 1.500864659961490943e+01 1.593895298867635724e+01 1.732324339874226737e+01 1.788719470437681025e+01 1.673652958398136548e+01 1.428988110534107570e+01 1.217467131084157472e+01 1.189734797947928335e+01 1.347402579453785698e+01 1.545763775694131326e+01 1.628481491149844729e+01 1.545070271441011478e+01 1.350945444172167420e+01 1.129157124841929516e+01 9.320324371019141907e+00 7.741973212845084440e+00 6.509220999800689356e+00 5.535385749285465451e+00 4.751633647092013746e+00 4.110005938653929825e+00 3.575987502209429181e+00 3.124138243084876088e+00 2.736302729114471699e+00
1.840162644283484639e+00 2.166030657211883703e+00 2.537211333256951029e+00 2.978613700549809451e+00 3.569294043733218125e+00 4.401211444408410500e+00 5.551134734448699426e+00 7.097401332153135733e+00 9.162228327459517985e+00 1.184663408007960861e+01 1.496841347594624416e+01 1.769901489477039647e+01 1.855074292705146632e+01 1.622267112756700769e+01 1.098511231204744476e+01 5.115881812846761356e+00 1.487760924585948441e+00 1.400582285402906857e+00 3.830233367317056548e+00 6.744619348342074439e+00 8.861713920916999498e+00 1.017079422705575453e+01 1.125112279342498844e+01 1.252951226080978486e+01 1.411371409373029628e+01 1.598669969028157212e+01 1.815241239719910737e+01 2.065101067474558860e+01 2.355757720483221718e+01 2.698746768297074894e+01 3.104056872132042599e+01 3.561062634375826974e+01 4.008216939179208538e+01 4.320826290802479974e+01 4.355083122820703778e+01 4.045122222337954554e+01 3.474535643815599428e+01 2.836650989121669753e+01 2.310013634267325600e+01 1.966948719958390512e+01 1.789761897939700930e+01 1.735697563529884846e+01 1.758312488119267059e+01 1.786298693448880570e+01 1.728318187724320154e+01 1.536768721322993336e+01 1.273308555904709927e+01 1.084367792007402009e+01 1.081614916203314891e+01 1.238087569452726910e+01 1.411860700616329289e+01 1.469634770763347831e+01 1.379424499303877738e+01 1.198114951874458178e+01 9.993859357072096827e+00 8.261835480624382555e+00 6.885491826010142091e+00 5.810204165625171946e+00 4.958728328344387926e+00 4.273383993381361101e+00 3.712873418549529347e+00 3.245279940687054498e+00 2.846696746888510265e+00 2.501879280458536137e+00
1.764008289725245593e+00 2.073863233019371144e+00 2.424093284626033906e+00 2.837226514323898385e+00 3.387107663712910277e+00 4.156913960953731113e+00 5.210745562516303053e+00 6.610105790781101831e+00 8.465236590542412287e+00 1.089484867662750034e+01 1.381137041418141287e+01 1.659033959076441889e+01 1.797918010723662618e+01 1.670203455360232425e+01 1.263338408839540961e+01 7.402210782265891353e+00 3.509719205776218320e+00 2.566440450189772626e+00 4.322473409395893640e+00 7.327513836618293475e+00 1.030395893563643739e+01 1.284069827985933188e+01 1.511772009386927706e+01 1.738277960979411318e+01 1.974047967682685822e+01 2.221601713374976939e+01 2.482830402803399039e+01 2.759277654260815993e+01 3.053154624014074869e+01 3.370427729751510526e+01 3.718685728326632756e+01 4.092506921504006812e+01 4.446326532537688081e+01 4.678864339445209453e+01 4.662945791075925683e+01 4.327485936015895618e+01 3.732613141603353313e+01 3.053334780084642119e+01 2.473733063548522892e+01 2.085996624856559833e+01 1.877386030950397355e+01 1.785897629036251644e+01 1.743396655972440357e+01 1.682209376446465043e+01 1.545587759696215002e+01 1.327253015146680148e+01 1.101297148311036089e+01 9.822603124365116400e+00 1.028826656682900342e+01 1.184082322254879394e+01 1.319380639265067146e+01 1.337116164470541513e+01 1.230364402131966450e+01 1.057347977486782753e+01 8.797526837773977704e+00 7.292812649697445693e+00 6.107187189336873878e+00 5.178189581502388172e+00 4.438339962334604927e+00 3.841436185288750416e+00 3.352975620600629370e+00 2.944081590008971183e+00 2.592685282968516969e+00 2.286181191684439895e+00
