# {'li': 1, 'lf': 1, 'meshx': 64, 'meshy': 64, 'xbound': 3e-08, 'ybound': 3e-08, 'qz': 199725854668.28848, 'qa': 599177564.0048654, 'qc': 599177564.0048654, 'v': 133707436.268, 'bondingantibonding': 1, 'omega': 4500000000000000.0}
8.417326492209897815e-01 9.344905778875709501e-01 1.040960251288525429e+00 1.161592124736591902e+00 1.296527795887292722e+00 1.440850738142100074e+00 1.589324011241027845e+00 1.745051032360198207e+00 1.921801679861205869e+00 2.138381853704588664e+00 2.409943715323771052e+00 2.749874523028362105e+00 3.180862592033447900e+00 3.738984041294430405e+00 4.465217366231677865e+00 5.396973461565103491e+00 6.573559770647185552e+00 8.051114554211375562e+00 9.905546843366224152e+00 1.221319397023366449e+01 1.503054798353483967e+01 1.839317157327354835e+01 2.233297717124735371e+01 2.689333731498894053e+01 3.213518788782178603e+01 3.813523125497518862e+01 4.498915516947800342e+01 5.281870764694439657e+01 6.176876908629179752e+01 7.197963973702010776e+01 8.348449666328797036e+01 9.597116721363396152e+01 1.084460336075766520e+02 1.189998409481098776e+02 1.250226468979706453e+02 1.240655376372003360e+02 1.150365266348940025e+02 9.900146036478521694e+01 7.896330820689325947e+01 5.862310257900152521e+01 4.090643215556746526e+01 2.720574175269183215e+01 1.771598698487245827e+01 1.241593613138986463e+01 1.172858740453363779e+01 1.624072683505183079e+01 2.579331692694518807e+01 3.881390735670150605e+01 5.246819276818306577e+01 6.359883744059461463e+01 6.992980819679402771e+01 7.083824007268199807e+01 6.729145458829947302e+01 6.108435969592671455e+01 5.393070524089709039e+01 4.695096845764136617e+01 4.064221403088632911e+01 3.511015254589985091e+01 3.030774565207321203e+01 2.615626063332441475e+01 2.257640368672120346e+01 1.949047971553278913e+01 1.682862838461860022e+01 1.454029376324093370e+01
8.892770340116535888e-01 9.954516621292952561e-01 1.116726718518397110e+00 1.252234569843934331e+00 1.402995663687259587e+00 1.566022487092895599e+00 1.737664895426863865e+00 1.921993120548115108e+00 2.135048349500222820e+00 2.399022307963638578e+00 2.733865782982691783e+00 3.158783272085790017e+00 3.703994630991478854e+00 4.416753765272243726e+00 5.351061366071918179e+00 6.556421532365897420e+00 8.081540707496735365e+00 9.989973833643180257e+00 1.236403604106371645e+01 1.527978797512860254e+01 1.878243199285404330e+01 2.288674408943593619e+01 2.760393358177898193e+01 3.296599998647711516e+01 3.902966207467495963e+01 4.586653467661245998e+01 5.356332962617386784e+01 6.222549326531409264e+01 7.197941074862563937e+01 8.294428677140058426e+01 9.512460087758434213e+01 1.081804513167705011e+02 1.210962840781052705e+02 1.319406859011467077e+02 1.380477714231531365e+02 1.368544446562828796e+02 1.271474412307394886e+02 1.099665175258898273e+02 8.842510051829400197e+01 6.640913787335964003e+01 4.702267311850164333e+01 3.181637615808420350e+01 2.114010857854369263e+01 1.510004138686363362e+01 1.417885271507249989e+01 1.893929699069908779e+01 2.907484233120157313e+01 4.270291815634507770e+01 5.661957774643782670e+01 6.747748338450020356e+01 7.312711400760851177e+01 7.326486696602557913e+01 6.912002113597156949e+01 6.255629586602734094e+01 5.521612756082818407e+01 4.812207634985773552e+01 4.171247633567106305e+01 3.607726191055934351e+01 3.117014419985561346e+01 2.691482019674113957e+01 2.323026745008629490e+01 2.003819260792328549e+01 1.727379965665770101e+01 1.489627728128235518e+01
9.412895249083343963e-01 1.061434423044076425e+00 1.197079071401702111e+00 1.346215199138658836e+00 1.512026300162193859e+00 1.695280287615437143e+00 1.894781045893861648e+00 2.115225162728458397e+00 2.373845877228788037e+00 2.696416337015777209e+00 3.109732336337585501e+00 3.642797314881721427e+00 4.338247672151597456e+00 5.258517022925843776e+00 6.473829124538201363e+00 8.046268617393057099e+00 1.003221896476928521e+01 1.249973851773280842e+01 1.553333402277236175e+01 1.920383038620886396e+01 2.353752697754848811e+01 2.851863136830477430e+01 3.412884609118788148e+01 4.038216411154241570e+01 4.732538092842948885e+01 5.502219805406236475e+01 6.354899957385429587e+01 7.299977244296793799e+01 8.349210863377875569e+01 9.513138172459483144e+01 1.078941183363021281e+02 1.213998915329535464e+02 1.345914744010322579e+02 1.455106750328377245e+02 1.514761019960185990e+02 1.498972433449998221e+02 1.395190449552159180e+02 1.213561917200237730e+02 9.854194800790665454e+01 7.503537448866678972e+01 5.406230512689438683e+01 3.734616720065133677e+01 2.544521546186165395e+01 1.864437601721997950e+01 1.750866242400923056e+01 2.255394144761784858e+01 3.327385518525824182e+01 4.744354375090804865e+01 6.150613797541150518e+01 7.196574973061265723e+01 7.682000186314647294e+01 7.607778925826998773e+01 7.122064546666489093e+01 6.418504362688075560e+01 5.655516326849931374e+01 4.926409460908357829e+01 4.269431269599395051e+01 3.691885940609615346e+01 3.189190216186858606e+01 2.753690204597248226e+01 2.376477426422722061e+01 2.048723446476061838e+01 1.763770540903367490e+01 1.518289347899329123e+01
9.975680083215434646e-01 1.131626776303897408e+00 1.280774656498912201e+00 1.442539512739291263e+00 1.623790429648828137e+00 1.830550064730139148e+00 2.064304787714692502e+00 2.329689673884704604e+00 2.644456520578034819e+00 3.039445774874898198e+00 3.552442734361676457e+00 4.228038954613239753e+00 5.125766093878591612e+00 6.324444369878621686e+00 7.907532277289546663e+00 9.942803091778531055e+00 1.248610690670873602e+01 1.560510068718847876e+01 1.938618243058087387e+01 2.389853385810490849e+01 2.915290754174904464e+01 3.510171229802306669e+01 4.169189035655190878e+01 4.891013423486336364e+01 5.678116171955827696e+01 6.535065706955651876e+01 7.468111352370966927e+01 8.485968525399495377e+01 9.600433964723185909e+01 1.082111080551758278e+02 1.214217743659355619e+02 1.351936269296995761e+02 1.484038640160216289e+02 1.590714021782935390e+02 1.645563418740483996e+02 1.623460366618074602e+02 1.512401367152276066e+02 1.322362228053085005e+02 1.084029419493230222e+02 8.365969634000636290e+01 6.128019916204471684e+01 4.316067294812918931e+01 3.011390765188892260e+01 2.265719023748297900e+01 2.146445264017602739e+01 2.697334328980062779e+01 3.840669141261018638e+01 5.314659129732275744e+01 6.729249977777530489e+01 7.724109501412121404e+01 8.116430834647809434e+01 7.939554968748983299e+01 7.367351249569527738e+01 6.602226692486296145e+01 5.798310196441589426e+01 5.040324551398322939e+01 4.360537105973540406e+01 3.764291765128747613e+01 3.247061692596174254e+01 2.801175133662177430e+01 2.416528080373339549e+01 2.082387175686715608e+01 1.791022053252747526e+01 1.539380150888293031e+01
1.056822178552313973e+00 1.204247343491513744e+00 1.365862174648213134e+00 1.539788814153010277e+00 1.738408942663313361e+00 1.973196889970049828e+00 2.248544943490312420e+00 2.568512944130914910e+00 2.951789028714705054e+00 3.438104966103710858e+00 4.082122391738607803e+00 4.947994772059956858e+00 6.112723708327333583e+00 7.662319487686135133e+00 9.674814579519976476e+00 1.220310241387123718e+01 1.528703101001507214e+01 1.899730400497853822e+01 2.344328176411344344e+01 2.871948572420113521e+01 3.484205354227330531e+01 4.174102993631748149e+01 4.932965763113634949e+01 5.755074683697743154e+01 6.638634716328299135e+01 7.584392293428881260e+01 8.595715037649802071e+01 9.680883360222435385e+01 1.085172108798005439e+02 1.211651160131138170e+02 1.346483843296100531e+02 1.484361450769156932e+02 1.613197124780411684e+02 1.712965840286180708e+02 1.758261501466058405e+02 1.725966008626546682e+02 1.605793452153517364e+02 1.407994591503001516e+02 1.161965810613484820e+02 9.053034754178882793e+01 6.704290699123455965e+01 4.777536115397685990e+01 3.381908481564124713e+01 2.597705985968394060e+01 2.506713109236376269e+01 3.142655772609665021e+01 4.392563524982797674e+01 5.948163997140083836e+01 7.383107854460314456e+01 8.328553800204402080e+01 8.622335558713078285e+01 8.330699424620074467e+01 7.655374719830946617e+01 6.811388394579442718e+01 5.951652471236016595e+01 5.154066335551006972e+01 4.444339649780402368e+01 3.824611724306997473e+01 3.290068637520302985e+01 2.832969224005362818e+01 2.441726856935557777e+01 2.103336131661734498e+01 1.807914261031194769e+01 1.552029887571317346e+01
1.118070764880590318e+00 1.278109470061458586e+00 1.451520030077632084e+00 1.638103710004197744e+00 1.856287748499648949e+00 2.124177517792800618e+00 2.448747084947696884e+00 2.833678138693386472e+00 3.301056890489500795e+00 3.903948477221066859e+00 4.719000657946094357e+00 5.830588652695017693e+00 7.319125599351659517e+00 9.246795470016042628e+00 1.164333732610201722e+01 1.451199492931281831e+01 1.787676017258277028e+01 2.184797453436606673e+01 2.661905396621459374e+01 3.236302805574987929e+01 3.912817237423288219e+01 4.682863494489947698e+01 5.532972860356550626e+01 6.451241746004724575e+01 7.429213553494217592e+01 8.461445288791746577e+01 9.547105295957463511e+01 1.069273545236749499e+02 1.190946826698491776e+02 1.320370928986495471e+02 1.455930415957318758e+02 1.591258393163177800e+02 1.713177402788642780e+02 1.801386066625908313e+02 1.831930457819679248e+02 1.784811710237354418e+02 1.652785759440776587e+02 1.447158649267961437e+02 1.195861368320231719e+02 9.340069601493802054e+01 6.926255087416309664e+01 4.927431158558134427e+01 3.477247206605354535e+01 2.688468437132165079e+01 2.664979058979390558e+01 3.434349458211135442e+01 4.845221142980532392e+01 6.535689233352005090e+01 8.037052116341025965e+01 8.968138635493345134e+01 9.183149220500867216e+01 8.779458815473961408e+01 7.989759696701443659e+01 7.049141387608499087e+01 6.116772051480341332e+01 5.267215777297102619e+01 4.519832939722701326e+01 3.872176864862113632e+01 3.317931230330776771e+01 2.848885842646063793e+01 2.451923727264682640e+01 2.111104704303425805e+01 1.813856713581331448e+01 1.555749528305553575e+01
1.181857854926316342e+00 1.353917973929684715e+00 1.539132362326917081e+00 1.739653286016493494e+00 1.980385068356642631e+00 2.286198303213599736e+00 2.667389696410455091e+00 3.128793963122532773e+00 3.699502248999857024e+00 4.450150926847712185e+00 5.480141821854008555e+00 6.881969274566653638e+00 8.702534690571500420e+00 1.091805067504685667e+01 1.344835582416876996e+01 1.622932541644303939e+01 1.932289469296472717e+01 2.298232926397745857e+01 2.757818778115622393e+01 3.340009447570204770e+01 4.051153168393196324e+01 4.877113576926196004e+01 5.796352568904161018e+01 6.789234321849181697e+01 7.840432131690938888e+01 8.938769240384885961e+01 1.007946844679041760e+02 1.126650230495354919e+02 1.250953087989566654e+02 1.381276961519433257e+02 1.515419518363345617e+02 1.645937413977877952e+02 1.758335045908332575e+02 1.831848658040313467e+02 1.844150079501490325e+02 1.779053975954774671e+02 1.633584723185873031e+02 1.421089257185538486e+02 1.168384416404197310e+02 9.075583789333578011e+01 6.667788110475299845e+01 4.659223743154377217e+01 3.195001994076386609e+01 2.420336566970451031e+01 2.474710492566546094e+01 3.397036194720349300e+01 5.009966713530064908e+01 6.900262806095791746e+01 8.549554239449901161e+01 9.548024028139137442e+01 9.747186233353248497e+01 9.264473759864286251e+01 8.365008330715939167e+01 7.315450801370216993e+01 6.293920102566397645e+01 5.379186903048110935e+01 4.586160318092796473e+01 3.906724520935625122e+01 3.331247924314017439e+01 2.850101062916671424e+01 2.448176939805616215e+01 2.106403086876586528e+01 1.809191317240515673e+01 1.550739546732848773e+01
1.249469120599477900e+00 1.433435222820468757e+00 1.631223781778716297e+00 1.847740401105368857e+00 2.114525045455115215e+00 2.463285420108075829e+00 2.908745999240943014e+00 3.459648388000391872e+00 4.156438801659612992e+00 5.089090094746577364e+00 6.371381767611132396e+00 8.072226717888760561e+00 1.013902009743519628e+01 1.237975685232424716e+01 1.455941836724953653e+01 1.659769359568806379e+01 1.874263856186794186e+01 2.155022072234998731e+01 2.562969131133185385e+01 3.132351874725401331e+01 3.858541793744461756e+01 4.711531309279639146e+01 5.658054555751432702e+01 6.673252855479259438e+01 7.740558997061631885e+01 8.848728159634298152e+01 9.993013236414785183e+01 1.117608188143616701e+02 1.240635443284943449e+02 1.368620298489074116e+02 1.498922570618434804e+02 1.623169058346070699e+02 1.725490654388205485e+02 1.784354970634285849e+02 1.778815459124137988e+02 1.696776400557885154e+02 1.540371164235087349e+02 1.325892139193713888e+02 1.079417594635601034e+02 8.295015342384328960e+01 5.998196315389518674e+01 4.066076473747780540e+01 2.630921410827046714e+01 1.860779184840053446e+01 1.944369756038722841e+01 2.963685372528958695e+01 4.751928258810217898e+01 6.870342788406293266e+01 8.752861389299994244e+01 9.935420570371876181e+01 1.022826900703430084e+02 9.739755718363056758e+01 8.760981199242698381e+01 7.602474971287178107e+01 6.479545817506763683e+01 5.487600846044134784e+01 4.641779502148615677e+01 3.927816610947168385e+01 3.330617183956721306e+01 2.837752098634323161e+01 2.431642939469691100e+01 2.090107196095201303e+01 1.794485608282528588e+01 1.537403496789832325e+01
1.320474818593068589e+00 1.516804846135961782e+00 1.728647236522778963e+00 1.963799791369786885e+00 2.260204212377935118e+00 2.656880790499121403e+00 3.174574485136966384e+00 3.829822988570851017e+00 4.677224682048139570e+00 5.823268976397295127e+00 7.376051940339008794e+00 9.328957146439256221e+00 1.144722284928401557e+01 1.329953257761093255e+01 1.451975757750713214e+01 1.517532798263973071e+01 1.592927386730989348e+01 1.776501534515701053e+01 2.144743126631603047e+01 2.714380805619025949e+01 3.447965159419961623e+01 4.289318154062607391e+01 5.195767170666445622e+01 6.146783479445604570e+01 7.135902890540805288e+01 8.162200420961607961e+01 9.227161009137499548e+01 1.033501522862937492e+02 1.149391188368716854e+02 1.270550795330739220e+02 1.394161866541732309e+02 1.511226071362450796e+02 1.604630254005024028e+02 1.651916543668798454e+02 1.633188746098553281e+02 1.540342881719244588e+02 1.380813682971494814e+02 1.174114629759199033e+02 9.454973155557524933e+01 7.193836945797376359e+01 5.136805951266489245e+01 3.386890230739469843e+01 2.035404499137570156e+01 1.251944890982073488e+01 1.274647489169988468e+01 2.257521532574560297e+01 4.096033812603494795e+01 6.381906094074530245e+01 8.531094604318235497e+01 1.000790663829775298e+02 1.052816534690546888e+02 1.014019921143597713e+02 9.139940021707319318e+01 7.890113411290199963e+01 6.662863494416485821e+01 5.586206230345001700e+01 4.682726290467540764e+01 3.932917554513378633e+01 3.314760580343268970e+01 2.811405057648815742e+01 2.402338805857270998e+01 2.062242672098248519e+01 1.769626781499593449e+01 1.515493471713863549e+01
1.392851544568038946e+00 1.602078454363125459e+00 1.829541722981031127e+00 2.085969256837079122e+00 2.415403527697013164e+00 2.864271271056561208e+00 3.461588393344717574e+00 4.235159499790532855e+00 5.255116059348746482e+00 6.636308612371463411e+00 8.451470854533399191e+00 1.055598026701929726e+01 1.245915038127806262e+01 1.347427223553483167e+01 1.322766320474051405e+01 1.218536425169732951e+01 1.162620655673655001e+01 1.292787441074571220e+01 1.673816792639845374e+01 2.271561973116007138e+01 2.996694964170864495e+01 3.768541262174223760e+01 4.549073140243305602e+01 5.337106327980874454e+01 6.147725419922804946e+01 6.997263180620794287e+01 7.897469884019407971e+01 8.856797639462743632e+01 9.883575650983708272e+01 1.097967176493830124e+02 1.211789163146739980e+02 1.320575375195188315e+02 1.406447087063104959e+02 1.446194510046750565e+02 1.420857835176091157e+02 1.326162125279490169e+02 1.174427637048253388e+02 9.876872412134837020e+01 7.893326639420250501e+01 5.987259147176466456e+01 4.278309809851788259e+01 2.806708125269123855e+01 1.607065094527089855e+01 8.237339816511198620e+00 7.197712894517412252e+00 1.521382914319392299e+01 3.226613969925676884e+01 5.528777840458296566e+01 7.888457840705193291e+01 9.711097791268178980e+01 1.057383088066346772e+02 1.040084523222859190e+02 9.454859799826830624e+01 8.148086070033365047e+01 6.825365090214995689e+01 5.663835481741111266e+01 4.702060177186401546e+01 3.917628780953188539e+01 3.280909557598512549e+01 2.769404272864760941e+01 2.359180078785333023e+01 2.022106258066315831e+01 1.734086689452598762e+01 1.484588599346280091e+01
1.465009194105306500e+00 1.687747363536432843e+00 1.932170999369591913e+00 2.211815318874399416e+00 2.576607115846441864e+00 3.080658432813903058e+00 3.763152190239985373e+00 4.665444538507752981e+00 5.872124848275035447e+00 7.495443498872210952e+00 9.541266133019824736e+00 1.167547196631396034e+01 1.311618536850515504e+01 1.297533528986694762e+01 1.106108132742661176e+01 8.465645292051977577e+00 7.135503617387708886e+00 8.619718944482846368e+00 1.307205892228382105e+01 1.937267007019763909e+01 2.610557037707851080e+01 3.241645673985883036e+01 3.819621449269754976e+01 4.375241299343368695e+01 4.947893559906246708e+01 5.568688630062434441e+01 6.256712453858999368e+01 7.023691716618412784e+01 7.878175973045803460e+01 8.823108001358514230e+01 9.834526842889573572e+01 1.082190348945500915e+02 1.160567505743505734e+02 1.195260502367567739e+02 1.168665503746752421e+02 1.080218394049007884e+02 9.462563050457650604e+01 7.897025998763463406e+01 6.300640528046918831e+01 4.806139730021818224e+01 3.484613089849637646e+01 2.335075175418843685e+01 1.346493711853403852e+01 6.213208673924816239e+00 4.046761735586549058e+00 9.549495566595943785e+00 2.373391362757399037e+01 4.511748594616778263e+01 6.954425591549519936e+01 9.093982900200616371e+01 1.035544340553159515e+02 1.048437127389985051e+02 9.664573534191835336e+01 8.343412992643011705e+01 6.945018272106088375e+01 5.707259479069615082e+01 4.692321856772463207e+01 3.877653269237535483e+01 3.226539737460628032e+01 2.710448674856243301e+01 2.301771781227553149e+01 1.969877896503307468e+01 1.688262123639164969e+01 1.445037556081816099e+01
1.538075707542045922e+00 1.775111932311953300e+00 2.037767480617847848e+00 2.342387249332321453e+00 2.743871091644137117e+00 3.304326930199626311e+00 4.074458345372089063e+00 5.109835119366909595e+00 6.507519043608532172e+00 8.366996227639363681e+00 1.060540331980053175e+01 1.267942574812617629e+01 1.353143971962625081e+01 1.216851564007587072e+01 8.742173469442850120e+00 5.053208512710921418e+00 3.598332699381402211e+00 5.784238725977538742e+00 1.097501521479347808e+01 1.722858347035078097e+01 2.282944358913166738e+01 2.717530797328355874e+01 3.059970942769953339e+01 3.374658448596546378e+01 3.716146124433554832e+01 4.118913170454978001e+01 4.601458450189429072e+01 5.174280060057352415e+01 5.846338117709404969e+01 6.623305259920655885e+01 7.486270118388327433e+01 8.351189255752342433e+01 9.044045585844709478e+01 9.340093272620103448e+01 9.084503335354325770e+01 8.307876109152326194e+01 7.204260645528152907e+01 5.992240463846318477e+01 4.806869281963562912e+01 3.711974726819059356e+01 2.742108056916690728e+01 1.889360146197524060e+01 1.131208621518807789e+01 5.325862290119403042e+00 2.840085490093227971e+00 6.148274454766516683e+00 1.689954906473230878e+01 3.536773831608115870e+01 5.926650978866080521e+01 8.297800090552517815e+01 9.939858523108371458e+01 1.040028222271721461e+02 9.749831637988934574e+01 8.451145237142974054e+01 7.002829698087272448e+01 5.705189892016642261e+01 4.647940711249604817e+01 3.810908112254627156e+01 3.151448385261670637e+01 2.635550965405847279e+01 2.231954974854015461e+01 1.907579615014687846e+01 1.634126311110935248e+01 1.398542251880480336e+01
1.614440325783457864e+00 1.866785804853146935e+00 2.149097474195019508e+00 2.480158297548440416e+00 2.919284905849222511e+00 3.535974848341585819e+00 4.392231102536445775e+00 5.557741241501994445e+00 7.140397758150919927e+00 9.223296024306840479e+00 1.163508539650559648e+01 1.364090978108018426e+01 1.396238441605023084e+01 1.158477487227968616e+01 7.042778026771547850e+00 2.754576919705590043e+00 1.546499734629893652e+00 4.461282667458471352e+00 1.003181084394918798e+01 1.569272622641409676e+01 1.972438952765758557e+01 2.198164636927311477e+01 2.327452771018242572e+01 2.447776126264744789e+01 2.613791330908970778e+01 2.850674300155140273e+01 3.168742181858925733e+01 3.574455598735073636e+01 4.077525154939942098e+01 4.687671218689533248e+01 5.392466276137783865e+01 6.117401127204932720e+01 6.700027642098068270e+01 6.931102258572934716e+01 6.680665768245748382e+01 6.013046374039140574e+01 5.146720757988638439e+01 4.280786077433644721e+01 3.481883910314973463e+01 2.738425173546905356e+01 2.052521637204835869e+01 1.433902237990319861e+01 8.841715963601709305e+00 4.504106238360305881e+00 2.529051566804748852e+00 4.477762649744796875e+00 1.217128928762228490e+01 2.742175447767149166e+01 4.996904793114310905e+01 7.501872261695571353e+01 9.447002320706030787e+01 1.020032245088199971e+02 9.716488956508148078e+01 8.458208962557442590e+01 6.983995091147104972e+01 5.648130765818049781e+01 4.564832577573923800e+01 3.716977299910562493e+01 3.057219706824426098e+01 2.547098812058842654e+01 2.152310479907134777e+01 1.837854077228947247e+01 1.574081066391039485e+01 1.347212277612301712e+01
1.694424197954973454e+00 1.963148829876252277e+00 2.266272745444594783e+00 2.624640069669274656e+00 3.101390910673823775e+00 3.772308966715134826e+00 4.708837139572009889e+00 5.993559552215575792e+00 7.744568983762998293e+00 1.003528709245127892e+01 1.263105150795217924e+01 1.466090448474565910e+01 1.469581864699060958e+01 1.172114164677563863e+01 6.545081960861952375e+00 1.976606983801924233e+00 9.703311576677698946e-01 4.205619387860510372e+00 9.619530143802769828e+00 1.432455158306460596e+01 1.677423442179534518e+01 1.727578777539790522e+01 1.699692301894819835e+01 1.690554780770658638e+01 1.744698954014917192e+01 1.872305551351669450e+01 2.072848647842761238e+01 2.348358466494235230e+01 2.709463070438244614e+01 3.169815896650841580e+01 3.723852848833022477e+01 4.308321745952240889e+01 4.775769808230413105e+01 4.934100741721815808e+01 4.672756106517660157e+01 4.079823937350312946e+01 3.393636586336621974e+01 2.804200341113566708e+01 2.326346571851247802e+01 1.879389028265589090e+01 1.427525268712094686e+01 9.966399902144308598e+00 6.248694574465882390e+00 3.568229575277310772e+00 2.480915272116252623e+00 3.762087700510562627e+00 9.222962375393615631e+00 2.185371296736454383e+01 4.302611745658960274e+01 6.867677770621341438e+01 9.003861900539203589e+01 9.951304223483218436e+01 9.581933640069297553e+01 8.357362425285035101e+01 6.876267717349892905e+01 5.527305861218808758e+01 4.439075764045114170e+01 3.595113524973039887e+01 2.944716005405324566e+01 2.446478287676196572e+01 2.064388338845339632e+01 1.762220811449093461e+01 1.509476870803404402e+01 1.292117013087842992e+01
1.774646727238690991e+00 2.060151354652277167e+00 2.384516754279990103e+00 2.770107208359642748e+00 3.282756477602940759e+00 4.002488986967457585e+00 5.007549972949511208e+00 6.391260523221292900e+00 8.283088592131065298e+00 1.076070700599351682e+01 1.357181274643227020e+01 1.578986548196355066e+01 1.590976035860069082e+01 1.287917803889079593e+01 7.555285147139951363e+00 2.839739911487720647e+00 1.694202732153959889e+00 4.649710056267256419e+00 9.451714065107291063e+00 1.316643337786356582e+01 1.440995692658157701e+01 1.373719169119214811e+01 1.247609220204985725e+01 1.160062905919322418e+01 1.145953123853321642e+01 1.203962285026782197e+01 1.325256291367731265e+01 1.508183522828699630e+01 1.763117392126796545e+01 2.105957370053673472e+01 2.537436884843828722e+01 3.006394077864369763e+01 3.381518186945115900e+01 3.483885644501433632e+01 3.207394350227584567e+01 2.642753319392912204e+01 2.039584134938755966e+01 1.601400703516445745e+01 1.334255406506942521e+01 1.117465822905549011e+01 8.734577250013165539e+00 6.198270101656430775e+00 4.108759267433454987e+00 2.855294750769615142e+00 2.524092331060536321e+00 3.442111417309035026e+00 7.598770951173446697e+00 1.880482088654061457e+01 3.924801882237867545e+01 6.505275675005235314e+01 8.701702184271154294e+01 9.702367792468174912e+01 9.359160321914495739e+01 8.143569440056739950e+01 6.670481729381226899e+01 5.335881470523387549e+01 4.266987624009455260e+01 3.444010511140122333e+01 2.813866609623936199e+01 2.334049429064657843e+01 1.968502615089499130e+01 1.680805150325124586e+01 1.440307713155623759e+01 1.233210478752342887e+01
1.851668831467472964e+00 2.153633745618985351e+00 2.498492054837500476e+00 2.909821614204445517e+00 3.454328605858850931e+00 4.214110389704846860e+00 5.271012518503488842e+00 6.725014457878505603e+00 8.718002481636954570e+00 1.134901941672124082e+01 1.440076920621903334e+01 1.698632581780476514e+01 1.760373445270287363e+01 1.510596522582297396e+01 1.013906137011700181e+01 5.377522339120313966e+00 3.705583808329024009e+00 5.801707857481984476e+00 9.671923381486928761e+00 1.257278679359735563e+01 1.316536384266066584e+01 1.195749275364325648e+01 1.022464800490402226e+01 8.909923643246189684e+00 8.340538377613430754e+00 8.477291737691055928e+00 9.203486711773832596e+00 1.047861690532537615e+01 1.238578320627803464e+01 1.508432080583946799e+01 1.863431231073032990e+01 2.265277264909387256e+01 2.599677347034213071e+01 2.695399968614614394e+01 2.432023500195654364e+01 1.872332222750818786e+01 1.257074721242048199e+01 8.201437765253450252e+00 6.115877868960048147e+00 5.209412549872640241e+00 4.403820984485244949e+00 3.504315933152040152e+00 2.827724811422667184e+00 2.552373436254339989e+00 2.557463807235319297e+00 3.286648929048058942e+00 7.221608181270747551e+00 1.852588431393826696e+01 3.915177068674002925e+01 6.469554166154422603e+01 8.579366307935097780e+01 9.471908327506605474e+01 9.052691927400873340e+01 7.816424197326023204e+01 6.366475098245745556e+01 5.074900098218169830e+01 4.050651835498778297e+01 3.266067984967594384e+01 2.666775802728113831e+01 2.211588262034120689e+01 1.865991884913558607e+01 1.594636170324688962e+01 1.367456976065593466e+01 1.171243117951931012e+01
1.924951969436978327e+00 2.242531951647560362e+00 2.606370219096818985e+00 3.040694071769221019e+00 3.611787468016639746e+00 4.400886190677144150e+00 5.489786491711176275e+00 6.980327802647404489e+00 9.025017482315281114e+00 1.175739504362602439e+01 1.504148313077143762e+01 1.812102906109188538e+01 1.958982923888654426e+01 1.818888295218730633e+01 1.414549491997554931e+01 9.607428959539017654e+00 7.243893990477942246e+00 8.076651544978773245e+00 1.075885543632344898e+01 1.298707645782572939e+01 1.341449894114906272e+01 1.226381030439016939e+01 1.055598142017299068e+01 9.155928507569040420e+00 8.427439126970469374e+00 8.386719624454755717e+00 8.945018265826957915e+00 1.005361164724617851e+01 1.176887699957792321e+01 1.423879000396570937e+01 1.756931619764468877e+01 2.151491145556802920e+01 2.511751152953377897e+01 2.672618111301971666e+01 2.486166383378103717e+01 1.956919044749447778e+01 1.283389806845240599e+01 7.220787852819713137e+00 4.016056964784397110e+00 2.782380359802033798e+00 2.466764532092188489e+00 2.427841420013960860e+00 2.487758258175190917e+00 2.543126077485278191e+00 2.603782699147663138e+00 3.700079726433547211e+00 8.824575181729329643e+00 2.175068460160731121e+01 4.314747464563921397e+01 6.763126295934728205e+01 8.619595913539967569e+01 9.245162055505014109e+01 8.660563245355578488e+01 7.384628551926472539e+01 5.977347520044949647e+01 4.757046219439677515e+01 3.800518241428033406e+01 3.069340421676359298e+01 2.509635210894293067e+01 2.083935743541995578e+01 1.760853497797603850e+01 1.507083112289233462e+01 1.293808152733493344e+01 1.108719803574599716e+01
1.995584553601712940e+00 2.327620393659389553e+00 2.708672981460730878e+00 3.162925873100124630e+00 3.754659934800568699e+00 4.561614147794093910e+00 5.661916415899412414e+00 7.154385123016758108e+00 9.197089271552393086e+00 1.196011200115117568e+01 1.541533284000087356e+01 1.900553223741986741e+01 2.152304310520496600e+01 2.165983167725020664e+01 1.914639381336852253e+01 1.538116190009849760e+01 1.259477497230469822e+01 1.211636714083742383e+01 1.344138372635668865e+01 1.495957129999499280e+01 1.543259354302958108e+01 1.474348178679956689e+01 1.353335533908446919e+01 1.249949273545775341e+01 1.202435122805054490e+01 1.219917773328245580e+01 1.298796655043103243e+01 1.434957155395784767e+01 1.631946639198156035e+01 1.903467226106759114e+01 2.264511533101324048e+01 2.704334432631921459e+01 3.147814050199379210e+01 3.440197914726132211e+01 3.406106619430740068e+01 2.975573551934234473e+01 2.269012891420823763e+01 1.529607248434805555e+01 9.592228113500119946e+00 6.159825438316109292e+00 4.469473860920661679e+00 3.746916197789083469e+00 3.435621153751948320e+00 3.301764132169364707e+00 3.728878078057143775e+00 6.354974527136906914e+00 1.414891687822919231e+01 2.955459854875490322e+01 5.129487227210933753e+01 7.319644395780906621e+01 8.743673464212217539e+01 8.974831291301430269e+01 8.174752348298709137e+01 6.864227488962629309e+01 5.525674151472647111e+01 4.402245354521233622e+01 3.531361589343130447e+01 2.864422754813841010e+01 2.350356835456776849e+01 1.957292335190994947e+01 1.658062646617039348e+01 1.422220081830764471e+01 1.222781148465085721e+01 1.048617321267527203e+01
